Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20200102|A|89887|378|260637|Q
20200102|AA|256944|500|770392|Q
20200102|AAAU|13436|0|17598|Q
20200102|AACG|35|0|2817|Q
20200102|AADR|120|0|5985|Q
20200102|AAL|813839|4080|1186658|Q
20200102|AAN|51883|211|131481|Q
20200102|AAOI|87410|298|181939|Q
20200102|AAON|9159|0|21635|Q
20200102|AAP|147444|0|227901|Q
20200102|AAPL|4458298|69855|8462987|Q
20200102|AAT|17028|10|36025|Q
20200102|AAU|32233|0|94758|Q
20200102|AAWW|26875|0|58094|Q
20200102|AAXJ|199117|5100|315943|Q
20200102|AAXN|95739|0|269611|Q
20200102|AB|16236|1998|61696|Q
20200102|ABB|145580|850|287708|Q
20200102|ABBV|521911|7363|1279599|Q
20200102|ABC|139221|0|205977|Q
20200102|ABCB|54166|100|65382|Q
20200102|ABDC|3993|0|4862|Q
20200102|ABEO|240897|790|536789|Q
20200102|ABEV|2321325|4400|3082638|Q
20200102|ABG|9699|0|23694|Q
20200102|ABIO|1300|0|5275|Q
20200102|ABM|33208|0|86880|Q
20200102|ABMD|88212|0|187409|Q
20200102|ABR|71601|1517|499479|Q
20200102|ABRpA|58|0|58|Q
20200102|ABRpB|3282|0|3604|Q
20200102|ABRpC|30|0|30|Q
20200102|ABT|572302|442|1171464|Q
20200102|ABTX|4167|0|10379|Q
20200102|ABUS|87656|230|154045|Q
20200102|AC|270|0|945|Q
20200102|ACA|76158|400|129862|Q
20200102|ACAD|168397|1700|750410|Q
20200102|ACB|5619859|42108|10094519|Q
20200102|ACBI|501|0|6216|Q
20200102|ACC|31035|2|70425|Q
20200102|ACCO|43404|0|130740|Q
20200102|ACEL|11532|0|16585|Q
20200102|ACEL/WS|4700|0|4700|Q
20200102|ACER|5284|2173|10951|Q
20200102|ACES|2053|0|8174|Q
20200102|ACGL|179636|0|341892|Q
20200102|ACGLO|1571|0|4920|Q
20200102|ACGLP|3672|0|10798|Q
20200102|ACH|2723|0|14763|Q
20200102|ACHC|49486|100|79116|Q
20200102|ACHN|989726|0|1270249|Q
20200102|ACHV|191621|5500|291194|Q
20200102|ACIA|190838|0|247286|Q
20200102|ACIO|2061|0|2553|Q
20200102|ACIU|21566|0|44762|Q
20200102|ACIW|19366|0|57849|Q
20200102|ACLS|9116|807|39951|Q
20200102|ACM|28156|100|148974|Q
20200102|ACMR|20965|0|50149|Q
20200102|ACN|164809|590|623661|Q
20200102|ACNB|529|0|2830|Q
20200102|ACOR|330270|6618|834309|Q
20200102|ACP|37218|300|130414|Q
20200102|ACRE|13987|32|75109|Q
20200102|ACRS|82597|14|267065|Q
20200102|ACRX|124968|150|199483|Q
20200102|ACSI|1116|0|1368|Q
20200102|ACST|465925|24815|889652|Q
20200102|ACT|8|0|958|Q
20200102|ACTG|8402|0|22839|Q
20200102|ACTT|100|0|200100|Q
20200102|ACU|569|0|590|Q
20200102|ACV|14408|100|32197|Q
20200102|ACWF|1845|0|2885|Q
20200102|ACWI|372921|10130|639321|Q
20200102|ACWV|47345|0|196086|Q
20200102|ACWX|297955|0|882079|Q
20200102|ACY|2205|0|6903|Q
20200102|ADAP|59892|0|76830|Q
20200102|ADBE|125017|817|333824|Q
20200102|ADC|35201|0|126392|Q
20200102|ADES|26540|385|64026|Q
20200102|ADI|75263|300|207841|Q
20200102|ADIL|18389|0|33763|Q
20200102|ADM|262450|900|536364|Q
20200102|ADMA|116078|1000|196711|Q
20200102|ADME|204|0|715|Q
20200102|ADMP|139177|3672|353995|Q
20200102|ADMS|233929|3334|471500|Q
20200102|ADNT|374758|200|550855|Q
20200102|ADP|162075|0|332241|Q
20200102|ADPT|55556|400|137833|Q
20200102|ADRA|751|0|2729|Q
20200102|ADRD|50|0|251|Q
20200102|ADRE|10629|0|15240|Q
20200102|ADRO|108927|0|200872|Q
20200102|ADS|56364|100|105459|Q
20200102|ADSK|88846|1108|405871|Q
20200102|ADSW|100076|0|120338|Q
20200102|ADT|360065|2467|544539|Q
20200102|ADTN|23866|371|50686|Q
20200102|ADUS|9299|0|27260|Q
20200102|ADVM|88893|0|215537|Q
20200102|ADX|68731|0|165235|Q
20200102|ADXS|2763480|33430|5461771|Q
20200102|AE|3227|0|5197|Q
20200102|AEB|2108|1437|11478|Q
20200102|AEE|69826|1164|166550|Q
20200102|AEF|8659|0|20042|Q
20200102|AEFC|26219|3542|79486|Q
20200102|AEG|240177|0|325808|Q
20200102|AEGN|4210|0|7902|Q
20200102|AEHR|5904|0|20392|Q
20200102|AEIS|12357|0|30104|Q
20200102|AEL|26378|431|94361|Q
20200102|AELpA|7435|500|23008|Q
20200102|AEM|105705|1515|213493|Q
20200102|AEMD|625814|8894|1013998|Q
20200102|AEO|634175|700|1132901|Q
20200102|AEP|119123|100|262903|Q
20200102|AEPpB|1012|0|1115|Q
20200102|AER|30916|0|83859|Q
20200102|AERI|83228|200|199535|Q
20200102|AES|334240|0|613108|Q
20200102|AESE|5294|0|7621|Q
20200102|AEY|1046|0|11438|Q
20200102|AEYE|4167|0|4717|Q
20200102|AEZS|35885|0|70235|Q
20200102|AFB|5821|0|15789|Q
20200102|AFC|3045|0|6459|Q
20200102|AFG|100142|0|126019|Q
20200102|AFGB|2737|0|8700|Q
20200102|AFGC|97991|1034|208957|Q
20200102|AFGH|940|0|3440|Q
20200102|AFH|5080|0|22344|Q
20200102|AFI|9557|0|18102|Q
20200102|AFIN|117623|3118|191819|Q
20200102|AFINP|33791|400|52174|Q
20200102|AFK|7209|0|13517|Q
20200102|AFL|290624|160|417733|Q
20200102|AFMD|17995|0|183770|Q
20200102|AFT|6811|300|15966|Q
20200102|AFTY|1|0|6307|Q
20200102|AFYA|9335|0|19464|Q
20200102|AG|459228|8356|868756|Q
20200102|AGCO|45245|0|68185|Q
20200102|AGD|13609|0|32166|Q
20200102|AGE|32978|1200|60593|Q
20200102|AGEN|79423|0|125117|Q
20200102|AGFS|22174|0|27015|Q
20200102|AGFSW|301|0|301|Q
20200102|AGG|1210803|59|3081562|Q
20200102|AGGE|34|0|44|Q
20200102|AGGY|45301|0|105557|Q
20200102|AGI|266555|0|534151|Q
20200102|AGIO|43158|0|123500|Q
20200102|AGLE|6374|0|12209|Q
20200102|AGM|4133|0|5882|Q
20200102|AGMH|828|0|1002|Q
20200102|AGMpA|100|0|100|Q
20200102|AGMpD|400|100|9300|Q
20200102|AGN|74101|886|319694|Q
20200102|AGNC|335085|2900|821244|Q
20200102|AGNCM|686|0|7661|Q
20200102|AGNCN|3229|500|4206|Q
20200102|AGNCO|8822|1400|25155|Q
20200102|AGND|258|0|463|Q
20200102|AGO|15529|396|56336|Q
20200102|AGOpB|300|0|350|Q
20200102|AGOpE|4805|2026|9482|Q
20200102|AGOpF|468|0|949|Q
20200102|AGQ|33466|5000|104645|Q
20200102|AGR|72220|400|97291|Q
20200102|AGRO|14353|0|60257|Q
20200102|AGRX|1134888|28075|2005878|Q
20200102|AGS|24703|400|71353|Q
20200102|AGT|540|0|2303|Q
20200102|AGTC|51898|0|105503|Q
20200102|AGX|5727|0|17676|Q
20200102|AGYS|1889|0|12002|Q
20200102|AGZ|2584|0|11405|Q
20200102|AGZD|33264|0|36249|Q
20200102|AHC|2833|0|24889|Q
20200102|AHCO|5568|0|6885|Q
20200102|AHH|17448|0|29606|Q
20200102|AHLpC|3815|784|5121|Q
20200102|AHLpD|3451|0|9430|Q
20200102|AHLpE|2402|1100|18151|Q
20200102|AHPI|911|0|2185|Q
20200102|AHT|45868|0|111378|Q
20200102|AHTpD|74|0|242|Q
20200102|AHTpF|5567|225|8598|Q
20200102|AHTpG|1498|0|2623|Q
20200102|AHTpH|2998|0|3598|Q
20200102|AHTpI|3876|0|7684|Q
20200102|AI|72584|100|185418|Q
20200102|AIA|13421|0|127397|Q
20200102|AIC|278|0|978|Q
20200102|AIEQ|4210|0|18341|Q
20200102|AIF|54026|800|77823|Q
20200102|AIG|232170|1516|643334|Q
20200102|AIG/WS|18577|0|32173|Q
20200102|AIGpA|7487|0|19725|Q
20200102|AIH|11900|0|23400|Q
20200102|AIHS|39425|400|89753|Q
20200102|AIIQ|88|0|117|Q
20200102|AIM|320045|941|669275|Q
20200102|AIMC|34775|0|149591|Q
20200102|AIMT|147297|1237|324408|Q
20200102|AIN|9222|0|30911|Q
20200102|AINC|1430|0|1686|Q
20200102|AINV|85460|211|136120|Q
20200102|AIO|16988|0|33619|Q
20200102|AIQ|2716|0|8660|Q
20200102|AIR|12763|0|40996|Q
20200102|AIRG|3231|0|10925|Q
20200102|AIRI|84282|3593|156753|Q
20200102|AIRR|36|0|1740|Q
20200102|AIRTP|1100|0|5091|Q
20200102|AIT|9775|0|38323|Q
20200102|AIV|119248|0|186068|Q
20200102|AIZ|43562|0|62151|Q
20200102|AIZP|116|0|169|Q
20200102|AIpB|101|0|101|Q
20200102|AIpC|800|0|3074|Q
20200102|AJG|43505|200|140216|Q
20200102|AJRD|33364|0|69399|Q
20200102|AJX|29751|0|63126|Q
20200102|AJXA|100|0|400|Q
20200102|AKAM|107339|131|324689|Q
20200102|AKBA|95783|0|235660|Q
20200102|AKCA|31107|0|97659|Q
20200102|AKER|25779|1|44343|Q
20200102|AKG|53151|0|123047|Q
20200102|AKO/A|1411|0|5411|Q
20200102|AKO/B|3822|0|11639|Q
20200102|AKR|65662|0|114327|Q
20200102|AKRO|41081|8732|80214|Q
20200102|AKRX|701627|9629|1130329|Q
20200102|AKS|1023163|0|1760393|Q
20200102|AKTS|36847|0|53994|Q
20200102|AKTX|57094|3218|102759|Q
20200102|AL|49232|100|131607|Q
20200102|ALB|222924|372|455745|Q
20200102|ALBO|7174|0|10686|Q
20200102|ALC|178430|3|360014|Q
20200102|ALCO|1100|0|3343|Q
20200102|ALDX|18651|0|65056|Q
20200102|ALE|16224|0|27230|Q
20200102|ALEC|33218|0|50026|Q
20200102|ALEX|17412|0|29943|Q
20200102|ALFA|436|0|663|Q
20200102|ALG|16031|0|37547|Q
20200102|ALGN|59495|540|112989|Q
20200102|ALGR|22550|0|363100|Q
20200102|ALGT|8391|0|19227|Q
20200102|ALIM|12110|0|41546|Q
20200102|ALJJ|11415|0|24371|Q
20200102|ALK|86329|1093|247404|Q
20200102|ALKS|101025|0|232472|Q
20200102|ALL|145040|400|310597|Q
20200102|ALLE|70745|1122|137403|Q
20200102|ALLK|45647|0|73207|Q
20200102|ALLO|78142|2100|154119|Q
20200102|ALLT|11274|100|17433|Q
20200102|ALLY|151420|242|977963|Q
20200102|ALLYpA|19909|0|111340|Q
20200102|ALLpA/CL|20|0|1321|Q
20200102|ALLpB|7279|0|13261|Q
20200102|ALLpG|4017|0|14441|Q
20200102|ALLpH|32362|108|69748|Q
20200102|ALLpI|30668|0|49096|Q
20200102|ALNA|29284|0|78788|Q
20200102|ALNY|88194|800|164576|Q
20200102|ALO|11920|0|49432|Q
20200102|ALOT|3751|0|8285|Q
20200102|ALPN|1385|0|1533|Q
20200102|ALPpQ|2739|0|5650|Q
20200102|ALRM|18018|0|73763|Q
20200102|ALRN|33256|0|83666|Q
20200102|ALRS|15727|1600|18378|Q
20200102|ALSK|9373|0|43911|Q
20200102|ALSN|90962|2900|180450|Q
20200102|ALT|25106|1000|34227|Q
20200102|ALTM|30182|0|45481|Q
20200102|ALTR|41113|0|49849|Q
20200102|ALTS|400|0|421|Q
20200102|ALTY|7696|0|18423|Q
20200102|ALV|26642|0|37961|Q
20200102|ALX|2023|0|5078|Q
20200102|ALXN|152845|2325|372655|Q
20200102|ALYA|44|0|8050|Q
20200102|ALpA|1792|0|4096|Q
20200102|AM|940149|78|1537856|Q
20200102|AMAG|76051|0|99105|Q
20200102|AMAL|2018|0|11525|Q
20200102|AMAT|410893|2593|1500260|Q
20200102|AMBA|77095|26|154303|Q
20200102|AMBC|11309|0|33875|Q
20200102|AMBO|10322|900|24119|Q
20200102|AMC|384206|4025|1046095|Q
20200102|AMCA|1|0|571|Q
20200102|AMCR|1409959|774|1747104|Q
20200102|AMCX|125344|0|163069|Q
20200102|AMD|9358532|40912|20698214|Q
20200102|AME|22722|300|164350|Q
20200102|AMED|32835|400|90319|Q
20200102|AMEH|7822|0|16587|Q
20200102|AMG|76442|0|137325|Q
20200102|AMGN|142256|611|464237|Q
20200102|AMH|95149|0|189704|Q
20200102|AMHpD|181|0|2602|Q
20200102|AMHpE|32545|0|36654|Q
20200102|AMHpF|526|0|1548|Q
20200102|AMHpG|869|0|1939|Q
20200102|AMHpH|1472|0|2127|Q
20200102|AMJ|374997|0|548974|Q
20200102|AMJL|4161|0|4857|Q
20200102|AMK|15820|0|22079|Q
20200102|AMKR|44932|900|144852|Q
20200102|AMLP|4173347|9300|7431245|Q
20200102|AMN|28671|500|54925|Q
20200102|AMNB|762|0|1475|Q
20200102|AMOM|1|0|1|Q
20200102|AMOT|5503|0|9541|Q
20200102|AMP|195505|0|253214|Q
20200102|AMPE|195489|8990|595687|Q
20200102|AMPH|12409|1100|22347|Q
20200102|AMPY|21020|0|52722|Q
20200102|AMRB|1325|0|6226|Q
20200102|AMRC|14744|300|32289|Q
20200102|AMRH|40385|782|54445|Q
20200102|AMRK|127|0|242|Q
20200102|AMRN|785460|19369|1991082|Q
20200102|AMRS|237035|1082|531373|Q
20200102|AMRX|188574|1800|388051|Q
20200102|AMS|2306|0|8013|Q
20200102|AMSC|13058|0|34359|Q
20200102|AMSF|2623|0|6087|Q
20200102|AMSWA|3738|0|6079|Q
20200102|AMT|110825|400|443754|Q
20200102|AMTB|9145|0|23681|Q
20200102|AMTBB|25|0|25|Q
20200102|AMTD|243183|100|578205|Q
20200102|AMTX|15370|0|18566|Q
20200102|AMU|12773|0|37572|Q
20200102|AMWD|10552|0|18457|Q
20200102|AMX|106017|1700|240775|Q
20200102|AMZA|129747|0|182324|Q
20200102|AMZN|318693|4970|864237|Q
20200102|AN|21588|35|53327|Q
20200102|ANAB|52864|0|102455|Q
20200102|ANAT|1552|0|8405|Q
20200102|ANCN|3800|0|9405|Q
20200102|ANDE|16958|0|54714|Q
20200102|ANET|58812|4|119747|Q
20200102|ANF|76485|2500|242912|Q
20200102|ANGI|683615|1291|864914|Q
20200102|ANGL|183216|1500|889045|Q
20200102|ANGO|34391|0|67694|Q
20200102|ANH|65071|59|145089|Q
20200102|ANHpA|416|216|416|Q
20200102|ANHpB|42|0|42|Q
20200102|ANHpC|100|0|200|Q
20200102|ANIK|11299|0|20239|Q
20200102|ANIP|8746|0|14348|Q
20200102|ANIX|8395|3|20283|Q
20200102|ANSS|112192|0|144704|Q
20200102|ANTE|2600|0|2602|Q
20200102|ANTM|108910|972|282486|Q
20200102|ANY|16309|425|28049|Q
20200102|AOA|27941|0|96665|Q
20200102|AOBC|57965|0|114364|Q
20200102|AOD|85979|0|143513|Q
20200102|AOK|44199|0|139738|Q
20200102|AOM|125847|0|320939|Q
20200102|AON|23515|0|133444|Q
20200102|AOR|83846|0|145136|Q
20200102|AOS|87959|0|183152|Q
20200102|AOSL|2681|100|16543|Q
20200102|AP|1000|0|2401|Q
20200102|APA|512703|0|910962|Q
20200102|APAM|38469|0|66851|Q
20200102|APD|64137|0|186967|Q
20200102|APDN|21675|100|31505|Q
20200102|APEI|9651|0|28348|Q
20200102|APEN|35316|0|58428|Q
20200102|APEX|11718|0|20450|Q
20200102|APH|70817|1400|221138|Q
20200102|APHA|1423623|7910|2120409|Q
20200102|APLE|249336|0|433035|Q
20200102|APLS|93378|500|361391|Q
20200102|APLT|51596|200|147730|Q
20200102|APM|35|0|364|Q
20200102|APO|92038|0|297188|Q
20200102|APOG|37503|285|76355|Q
20200102|APOP|29427|0|50679|Q
20200102|APOpA|4022|0|8282|Q
20200102|APOpB|1731|0|9365|Q
20200102|APPF|16307|40|27319|Q
20200102|APPN|122072|0|187433|Q
20200102|APPS|305139|2501|498167|Q
20200102|APRE|9542|0|17357|Q
20200102|APRN|42412|700|56081|Q
20200102|APT|2915|0|5842|Q
20200102|APTO|143333|300|399555|Q
20200102|APTS|73463|600|138148|Q
20200102|APTV|239192|491|589966|Q
20200102|APTX|22506|0|48231|Q
20200102|APVO|90098|4000|125296|Q
20200102|APY|61379|0|103604|Q
20200102|APYX|22632|0|144668|Q
20200102|AQB|45449|4100|148941|Q
20200102|AQMS|77304|4|277173|Q
20200102|AQN|85143|1400|121711|Q
20200102|AQNA|2703|2200|10669|Q
20200102|AQNB|3261|0|10943|Q
20200102|AQST|60310|1100|185784|Q
20200102|AQUA|39942|3700|107835|Q
20200102|AR|1720957|19452|2718925|Q
20200102|ARA|9973|0|11788|Q
20200102|ARAV|27631|0|71854|Q
20200102|ARAY|34645|0|275183|Q
20200102|ARC|14613|2787|59390|Q
20200102|ARCB|11813|0|23437|Q
20200102|ARCC|292461|0|816130|Q
20200102|ARCE|5864|0|80106|Q
20200102|ARCH|28836|0|66368|Q
20200102|ARCO|28533|0|96751|Q
20200102|ARCT|2348|0|19983|Q
20200102|ARD|2134|0|11537|Q
20200102|ARDC|9469|0|20390|Q
20200102|ARDS|656|179|3394|Q
20200102|ARDX|36653|295|177056|Q
20200102|ARE|46787|0|76793|Q
20200102|AREC|3400|0|7760|Q
20200102|ARES|39167|957|139357|Q
20200102|ARESpA|1350|211|5194|Q
20200102|ARGD|260|0|669|Q
20200102|ARGO|9291|0|18284|Q
20200102|ARGT|11271|0|38521|Q
20200102|ARGX|7897|500|14089|Q
20200102|ARI|126537|600|272337|Q
20200102|ARKF|2721|0|5000|Q
20200102|ARKG|57695|0|130106|Q
20200102|ARKK|73089|2|113779|Q
20200102|ARKQ|4288|0|10859|Q
20200102|ARKR|601|0|1050|Q
20200102|ARKW|123413|1461|604907|Q
20200102|ARL|214|0|750|Q
20200102|ARLO|322216|4800|669379|Q
20200102|ARLP|119241|1562|201060|Q
20200102|ARMK|150417|0|406664|Q
20200102|ARMP|2911|0|4030|Q
20200102|ARNA|32260|494|100263|Q
20200102|ARNC|299164|1000|557869|Q
20200102|AROC|111397|0|193144|Q
20200102|AROW|1272|0|5199|Q
20200102|ARPO|130654|0|213110|Q
20200102|ARQL|740206|0|1579528|Q
20200102|ARR|80614|0|148581|Q
20200102|ARRpB|5170|52|31089|Q
20200102|ARTL|13961|0|21328|Q
20200102|ARTNA|732|0|2512|Q
20200102|ARTW|3937|0|4487|Q
20200102|ARVN|19549|0|54089|Q
20200102|ARW|12640|48|33422|Q
20200102|ARWR|187059|781|405252|Q
20200102|ASA|30297|515|49306|Q
20200102|ASB|159645|0|224669|Q
20200102|ASBpC|300|0|1450|Q
20200102|ASBpD|2179|0|2207|Q
20200102|ASBpE|460|0|5466|Q
20200102|ASC|9810|1000|22326|Q
20200102|ASET|292|0|331|Q
20200102|ASFI|2211|0|4211|Q
20200102|ASG|32852|0|61062|Q
20200102|ASGN|10329|0|84267|Q
20200102|ASH|61443|0|93032|Q
20200102|ASHR|1118240|0|1471292|Q
20200102|ASHS|8147|0|11157|Q
20200102|ASIX|30192|4165|41973|Q
20200102|ASLN|38584|0|72210|Q
20200102|ASM|70120|0|155983|Q
20200102|ASMB|70336|0|125121|Q
20200102|ASML|43248|400|104198|Q
20200102|ASNA|46001|0|59494|Q
20200102|ASND|69748|600|219897|Q
20200102|ASPN|2099|0|13036|Q
20200102|ASPS|10577|0|23481|Q
20200102|ASPU|5404|500|89629|Q
20200102|ASR|6869|0|7428|Q
20200102|ASRT|350572|9150|674367|Q
20200102|ASRV|1303|0|4905|Q
20200102|ASRVP|1300|0|1301|Q
20200102|ASTC|7520|0|22675|Q
20200102|ASTE|20983|0|27999|Q
20200102|ASUR|9865|0|31169|Q
20200102|ASX|28428|1982|95079|Q
20200102|ASYS|3182|0|16523|Q
20200102|AT|35368|0|69472|Q
20200102|ATAX|7271|0|44917|Q
20200102|ATEC|32597|0|160391|Q
20200102|ATEN|5578|0|18913|Q
20200102|ATEX|8091|0|11642|Q
20200102|ATGE|32502|0|70142|Q
20200102|ATH|65834|700|191095|Q
20200102|ATHE|4269|0|14358|Q
20200102|ATHM|53718|600|88482|Q
20200102|ATHX|35844|0|156935|Q
20200102|ATHpA|3688|300|16897|Q
20200102|ATHpB|13890|0|33071|Q
20200102|ATI|362098|50|655451|Q
20200102|ATIF|400|0|3666|Q
20200102|ATKR|7788|0|66830|Q
20200102|ATLC|721|0|1578|Q
20200102|ATLO|134|0|335|Q
20200102|ATMP|62458|0|79854|Q
20200102|ATNI|5382|0|7259|Q
20200102|ATNM|743307|7300|1288040|Q
20200102|ATNX|103680|1700|153806|Q
20200102|ATO|76962|0|138159|Q
20200102|ATOM|5178|0|10457|Q
20200102|ATOS|13952|237|18885|Q
20200102|ATR|29497|2534|78432|Q
20200102|ATRA|235034|0|416968|Q
20200102|ATRC|26985|1100|56533|Q
20200102|ATRI|973|0|1324|Q
20200102|ATRO|9649|200|27596|Q
20200102|ATRS|445339|13219|1213523|Q
20200102|ATSG|13276|100|38594|Q
20200102|ATTO|6081|0|12081|Q
20200102|ATUS|244014|200|1043670|Q
20200102|ATV|451|0|980|Q
20200102|ATVI|312159|415|1120384|Q
20200102|ATXI|11864|2427|21467|Q
20200102|AU|317611|12108|460057|Q
20200102|AUB|17314|100|48517|Q
20200102|AUBN|130|0|156|Q
20200102|AUDC|49123|0|80229|Q
20200102|AUG|62247|0|100277|Q
20200102|AUMN|31933|0|85898|Q
20200102|AUPH|636075|40165|987542|Q
20200102|AUSF|3401|0|3840|Q
20200102|AUTL|7479|0|13211|Q
20200102|AUY|1678213|100|2661019|Q
20200102|AVA|37891|0|53117|Q
20200102|AVAL|8477|0|55391|Q
20200102|AVAV|8491|0|22656|Q
20200102|AVB|34472|1|82192|Q
20200102|AVCO|30938|1900|55893|Q
20200102|AVD|18835|120|35991|Q
20200102|AVDE|17500|0|17500|Q
20200102|AVDL|10699|0|91644|Q
20200102|AVDV|70|0|2320|Q
20200102|AVEM|754|0|17915|Q
20200102|AVEO|116519|6100|337019|Q
20200102|AVGO|185830|1158|477913|Q
20200102|AVGOP|7264|10|8281|Q
20200102|AVGR|23010|90|54778|Q
20200102|AVH|12413|100|28425|Q
20200102|AVID|12070|0|34764|Q
20200102|AVK|18998|0|55993|Q
20200102|AVLR|90320|500|210940|Q
20200102|AVNS|39579|851|52718|Q
20200102|AVNW|610|0|613|Q
20200102|AVP|3240450|16400|6417262|Q
20200102|AVRO|19865|299|50878|Q
20200102|AVT|61013|0|241868|Q
20200102|AVTR|120055|2053|984235|Q
20200102|AVTRpA|642|300|61754|Q
20200102|AVUS|2561|0|17761|Q
20200102|AVUV|79186|400|79307|Q
20200102|AVX|25635|500|93874|Q
20200102|AVXL|149241|7565|416076|Q
20200102|AVY|45801|100|120758|Q
20200102|AVYA|132157|0|524152|Q
20200102|AWF|55406|301|106540|Q
20200102|AWI|30115|0|59058|Q
20200102|AWK|153561|100|224707|Q
20200102|AWP|67017|222|175281|Q
20200102|AWR|22062|202|60847|Q
20200102|AWRE|1000|0|1760|Q
20200102|AWTM|200339|0|200339|Q
20200102|AWX|818|0|1400|Q
20200102|AX|12001|63|38510|Q
20200102|AXAS|280051|1292|505877|Q
20200102|AXDX|69380|0|125069|Q
20200102|AXE|78415|286|465901|Q
20200102|AXGN|25679|100|69677|Q
20200102|AXGT|12857|0|22197|Q
20200102|AXJL|1|0|165|Q
20200102|AXL|125425|0|244942|Q
20200102|AXLA|3338|0|13838|Q
20200102|AXNX|81153|2600|149436|Q
20200102|AXP|256989|3398|670803|Q
20200102|AXR|2|0|53|Q
20200102|AXS|29353|100|72235|Q
20200102|AXSM|178402|3308|372572|Q
20200102|AXSpD/CL|5000|300|24147|Q
20200102|AXSpE|3150|0|6568|Q
20200102|AXTA|217536|0|749775|Q
20200102|AXTI|50668|986|99343|Q
20200102|AXU|161438|7142|374196|Q
20200102|AY|57472|0|153317|Q
20200102|AYI|73006|37|107594|Q
20200102|AYR|32708|354|112275|Q
20200102|AYTU|48802|0|75456|Q
20200102|AYX|263748|300|506147|Q
20200102|AZN|168481|4621|1292612|Q
20200102|AZO|20207|0|32837|Q
20200102|AZPN|32688|0|92945|Q
20200102|AZRE|113|0|749|Q
20200102|AZRX|33061|0|60205|Q
20200102|AZUL|9781|747|71814|Q
20200102|AZZ|4642|100|16468|Q
20200102|B|19333|187|24062|Q
20200102|BA|347773|3707|1189176|Q
20200102|BAB|36325|400|262571|Q
20200102|BABA|1722285|7094|3468233|Q
20200102|BAC|4130218|10448|7985885|Q
20200102|BACpA|14013|486|26916|Q
20200102|BACpB|19467|3133|34417|Q
20200102|BACpC|21115|1950|53361|Q
20200102|BACpE|7446|892|22432|Q
20200102|BACpK|13048|0|37617|Q
20200102|BACpL|730|100|1261|Q
20200102|BACpM|38930|100|123675|Q
20200102|BACpN|137237|15800|443238|Q
20200102|BACpY/CL|17746|4692|56383|Q
20200102|BAF|770|0|2893|Q
20200102|BAH|42331|0|112776|Q
20200102|BAK|7661|0|13549|Q
20200102|BAL|2214|0|2652|Q
20200102|BAM|91333|0|562588|Q
20200102|BANC|27176|500|78674|Q
20200102|BANCpD|975|0|2119|Q
20200102|BANCpE|410|0|2135|Q
20200102|BAND|14033|0|24494|Q
20200102|BANF|4695|0|12597|Q
20200102|BANR|17319|461|31350|Q
20200102|BANX|3349|0|6220|Q
20200102|BAP|13748|100|23662|Q
20200102|BAPR|1055|0|2721|Q
20200102|BAR|18341|0|42791|Q
20200102|BASI|16948|400|29257|Q
20200102|BATRA|1677|0|3720|Q
20200102|BATRK|1403|0|5470|Q
20200102|BATT|5787|0|6057|Q
20200102|BAUG|3304|0|6304|Q
20200102|BAX|286098|3710|916945|Q
20200102|BB|926065|4367|1565022|Q
20200102|BBAR|155150|8469|294245|Q
20200102|BBAX|22393|0|49226|Q
20200102|BBBY|865050|3550|1700948|Q
20200102|BBC|11303|0|32138|Q
20200102|BBCA|26453|0|50912|Q
20200102|BBCP|800|0|80156|Q
20200102|BBD|920903|4600|1633168|Q
20200102|BBDC|12311|0|56073|Q
20200102|BBDO|724|0|733|Q
20200102|BBEU|7767|0|84127|Q
20200102|BBF|4557|0|7202|Q
20200102|BBGI|2214|0|4319|Q
20200102|BBH|559|0|3163|Q
20200102|BBI|27851|3487|38532|Q
20200102|BBIO|36546|1821|121469|Q
20200102|BBJP|3824923|0|5864407|Q
20200102|BBK|1597|0|4514|Q
20200102|BBL|35469|0|73373|Q
20200102|BBN|58659|100|94252|Q
20200102|BBP|600|0|1385|Q
20200102|BBQ|6518|0|10297|Q
20200102|BBRE|3925|0|5120|Q
20200102|BBSA|8|0|454|Q
20200102|BBSI|2414|0|7552|Q
20200102|BBU|6595|0|9186|Q
20200102|BBUS|4577|114|4786|Q
20200102|BBVA|342845|3100|638586|Q
20200102|BBW|2291|1100|32222|Q
20200102|BBX|1066|0|10931|Q
20200102|BBY|254336|2804|688265|Q
20200102|BC|29411|0|74304|Q
20200102|BCBP|2907|100|7332|Q
20200102|BCC|20560|23|49373|Q
20200102|BCDA|1095|0|3512|Q
20200102|BCE|207055|1529|427256|Q
20200102|BCEI|34115|0|71640|Q
20200102|BCEL|22212|255|90541|Q
20200102|BCH|23917|100|56958|Q
20200102|BCI|15201|0|16619|Q
20200102|BCLI|45995|5600|95578|Q
20200102|BCM|1008|0|1180|Q
20200102|BCML|10804|0|12554|Q
20200102|BCO|18455|0|31720|Q
20200102|BCOR|58106|615|193701|Q
20200102|BCOV|3623|0|156974|Q
20200102|BCOW|50|0|50|Q
20200102|BCPC|7485|0|16241|Q
20200102|BCRH|543|0|2255|Q
20200102|BCRX|173532|8990|426697|Q
20200102|BCS|406800|42440|653159|Q
20200102|BCSF|40850|3034|74775|Q
20200102|BCV|3567|0|8141|Q
20200102|BCX|104627|2622|201868|Q
