Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20200109|A|199843|369|418630|B,Q,N
20200109|AA|946363|3816|2024862|B,Q,N
20200109|AAAU|1275|0|21021|B,Q,N
20200109|AACG|3919|0|24199|Q,N
20200109|AADR|30821|0|33659|B,Q,N
20200109|AAL|1280204|12350|2414916|B,Q,N
20200109|AAMC|100|0|105|Q
20200109|AAN|56834|0|246287|Q,N
20200109|AAOI|299521|3179|586167|B,Q,N
20200109|AAON|20901|150|23179|B,Q,N
20200109|AAP|151177|300|367533|B,Q,N
20200109|AAPL|8038985|63955|19319099|B,Q,N
20200109|AAT|12284|0|34829|Q,N
20200109|AAU|42731|600|154534|Q,N
20200109|AAWW|27454|0|44794|B,Q,N
20200109|AAXJ|248457|0|1359352|Q,N
20200109|AAXN|57275|0|158982|B,Q,N
20200109|AB|45672|8500|116348|Q,N
20200109|ABB|108598|87|309341|B,Q,N
20200109|ABBV|1682105|3406|2783950|B,Q,N
20200109|ABC|138797|452|249112|B,Q,N
20200109|ABCB|20207|401|45518|Q,N
20200109|ABDC|7458|0|18074|Q,N
20200109|ABEO|568374|7312|990649|B,Q,N
20200109|ABEV|8872223|9973|10983914|Q,N
20200109|ABG|16663|200|78032|B,Q,N
20200109|ABIO|15448|0|41175|B,Q,N
20200109|ABM|26740|0|49485|B,Q,N
20200109|ABMD|125623|0|456675|B,Q,N
20200109|ABR|218153|0|685364|B,Q,N
20200109|ABRpA|1145|0|1170|N
20200109|ABRpC|964|0|1215|Q,N
20200109|ABT|845340|405|2346930|B,Q,N
20200109|ABTX|5409|200|20826|Q
20200109|ABUS|80159|1300|152089|B,Q,N
20200109|AC|455|0|461|Q,N
20200109|ACA|26390|0|39786|B,Q,N
20200109|ACAD|185036|594|499876|Q,N
20200109|ACB|8490124|41594|16518808|B,Q,N
20200109|ACBI|61544|0|73202|Q,N
20200109|ACC|21808|8|66425|Q,N
20200109|ACCO|46775|0|96538|B,Q,N
20200109|ACEL|5549|0|22977|Q,N
20200109|ACER|6875|0|19115|B,Q,N
20200109|ACES|21489|0|39991|Q,N
20200109|ACGL|188898|115|384640|Q,N
20200109|ACGLO|3397|0|4405|Q,N
20200109|ACGLP|2038|0|6478|Q,N
20200109|ACH|4602|0|10390|Q,N
20200109|ACHC|31033|0|105840|B,Q,N
20200109|ACHN|269056|0|900274|Q,N
20200109|ACHV|1147274|13200|2208416|Q,N
20200109|ACIA|34228|0|104122|Q,N
20200109|ACIO|25842|0|29166|Q,N
20200109|ACIU|15986|0|49164|Q,N
20200109|ACIW|26608|0|114215|B,Q,N
20200109|ACLS|9252|0|24030|B,Q,N
20200109|ACM|248342|1425|729593|B,Q,N
20200109|ACMR|55160|0|217344|B,Q,N
20200109|ACN|199775|494|599683|B,Q,N
20200109|ACNB|13|0|394|Q
20200109|ACOR|396275|100|774161|B,Q,N
20200109|ACP|19061|400|94260|Q,N
20200109|ACRE|188222|2357|215524|Q,N
20200109|ACRS|34849|0|188146|B,Q,N
20200109|ACRX|213203|9768|483888|B,Q,N
20200109|ACSI|352|0|662|Q
20200109|ACST|661864|7780|1135013|B,Q,N
20200109|ACT|141|0|404|Q,N
20200109|ACTG|21645|0|39468|Q,N
20200109|ACTT|100000|0|625993|Q
20200109|ACTTU|13|0|13|N
20200109|ACU|917|0|2768|Q
20200109|ACV|7860|0|24277|Q,N
20200109|ACWF|969|0|1775|Q,N
20200109|ACWI|85279|300|394035|Q,N
20200109|ACWV|154101|0|256991|Q,N
20200109|ACWX|31490|0|457138|Q,N
20200109|ADAP|169108|200|260600|B,Q,N
20200109|ADBE|199504|676|454782|B,Q,N
20200109|ADC|23113|0|238315|B,Q,N
20200109|ADES|19178|0|42915|Q,N
20200109|ADI|143474|0|323958|Q,N
20200109|ADIL|27084|0|55162|Q,N
20200109|ADM|520058|193|922859|B,Q,N
20200109|ADMA|684286|2450|1498131|B,Q,N
20200109|ADME|5966|0|22634|B,Q
20200109|ADMP|157497|5921|344536|Q,N
20200109|ADMS|180831|400|568285|B,Q,N
20200109|ADNT|166760|4900|276188|B,Q,N
20200109|ADP|84193|300|284561|B,Q,N
20200109|ADPT|70241|251|233017|B,Q,N
20200109|ADRD|8350|0|167017|Q
20200109|ADRE|4600|0|7718|Q,N
20200109|ADRO|104836|4200|275481|B,Q,N
20200109|ADS|42058|300|140508|B,Q,N
20200109|ADSK|79989|298|329816|B,Q,N
20200109|ADSW|109912|0|124570|Q,N
20200109|ADT|593028|1620|778280|B,Q,N
20200109|ADTN|7617|0|27471|Q,N
20200109|ADUS|5873|0|10799|B,Q,N
20200109|ADVM|47151|0|404795|B,Q,N
20200109|ADX|36320|532|102671|Q,N
20200109|ADXS|1349462|201669|3018970|B,Q,N
20200109|AE|643|0|1367|Q,N
20200109|AEB|17639|0|25282|Q,N
20200109|AEE|33890|8044|383134|B,Q,N
20200109|AEF|11673|0|26602|Q,N
20200109|AEFC|27861|6300|150391|B,Q,N
20200109|AEG|201505|719|313211|Q,N
20200109|AEGN|5377|0|20446|Q
20200109|AEHR|154945|993|262266|B,Q,N
20200109|AEIS|22646|74|37053|B,Q,N
20200109|AEL|40535|800|110063|B,Q,N
20200109|AELpA|8534|0|136082|Q,N
20200109|AEM|86233|0|277318|B,Q,N
20200109|AEMD|194971|5807|382028|B,Q,N
20200109|AEO|1415975|2900|2116767|B,Q,N
20200109|AEP|537900|961|842883|B,Q,N
20200109|AEPpB|180456|0|203629|Q,N
20200109|AER|41245|162|204057|B,Q,N
20200109|AERI|739261|0|1103318|B,Q,N
20200109|AES|396591|400|711197|B,Q,N
20200109|AESE|7762|0|22894|Q,N
20200109|AEY|37831|0|78762|Q,N
20200109|AEYE|11502|0|20907|Q,N
20200109|AEZS|73575|1800|156406|Q,N
20200109|AFB|10251|0|24955|Q,N
20200109|AFC|2824|0|5918|Q
20200109|AFG|12858|300|25089|B,Q,N
20200109|AFGB|5333|800|9123|Q,N
20200109|AFGC|2942|0|8811|Q,N
20200109|AFGH|1394|0|7161|Q,N
20200109|AFH|66704|0|87696|Q,N
20200109|AFI|7788|0|21867|Q,N
20200109|AFIF|1397|0|3425|Q
20200109|AFIN|129184|0|206435|B,Q,N
20200109|AFINP|13336|0|23436|Q,N
20200109|AFK|1199|0|10324|Q,N
20200109|AFL|347184|64|582225|B,Q,N
20200109|AFLG|59|0|59|Q,N
20200109|AFMC|36|0|36|N
20200109|AFMD|60204|200|247110|B,Q,N
20200109|AFT|4673|686|18991|Q,N
20200109|AFTY|302|0|929|Q
20200109|AFYA|7888|0|69933|Q,N
20200109|AG|1017591|1119|1831271|B,Q,N
20200109|AGCO|19344|0|36554|B,Q,N
20200109|AGD|11513|200|22389|Q,N
20200109|AGE|10365|0|24422|Q,N
20200109|AGEN|212574|1028|352383|B,Q,N
20200109|AGFS|21187|0|24141|Q,N
20200109|AGFSW|9679|0|9679|Q
20200109|AGG|2166462|27|2821184|B,Q,N
20200109|AGGP|116|0|1127|N
20200109|AGGY|181322|0|243503|Q,N
20200109|AGI|176358|0|297605|B,Q,N
20200109|AGIO|146208|200|323620|B,Q,N
20200109|AGLE|2823|0|9623|Q,N
20200109|AGM|4394|0|13297|Q,N
20200109|AGMH|476|0|1483|Q
20200109|AGMpA|265|0|265|Q
20200109|AGMpD|1748|0|5368|Q
20200109|AGN|74394|161|557391|B,Q,N
20200109|AGNC|727356|110|2928781|B,Q,N
20200109|AGNCM|10286|0|20896|Q,N
20200109|AGNCN|1643|0|2039|Q,N
20200109|AGNCO|8791|0|17579|Q,N
20200109|AGND|6100|0|9678|Q,N
20200109|AGO|7547|0|69266|Q,N
20200109|AGOpB|200|0|393|Q
20200109|AGOpE|2327|0|5206|B,Q,N
20200109|AGOpF|1000|0|1616|Q
20200109|AGQ|9168|0|93798|Q,N
20200109|AGR|47952|146|76373|Q,N
20200109|AGRO|24628|0|47886|Q,N
20200109|AGRX|841921|14087|1354636|B,Q,N
20200109|AGS|12568|0|18085|Q,N
20200109|AGT|704|0|1352|Q
20200109|AGTC|10919321|160774|18163179|B,Q,N
20200109|AGX|8896|0|13184|Q,N
20200109|AGYS|4578|0|18544|B,Q,N
20200109|AGZ|5080|0|13754|Q,N
20200109|AGZD|724|0|2769|Q,N
20200109|AHC|7823|0|17001|Q,N
20200109|AHCO|1358|0|11788|Q,N
20200109|AHH|7048|0|24111|Q,N
20200109|AHHpA|500|0|1000|N
20200109|AHLpC|2764|0|8379|Q,N
20200109|AHLpD|6159|0|7892|Q,N
20200109|AHLpE|2863|905|5031|Q,N
20200109|AHPI|11955|200|26893|B,Q,N
20200109|AHT|35415|900|78537|Q,N
20200109|AHTpF|2740|0|4415|Q,N
20200109|AHTpG|1235|0|6944|Q,N
20200109|AHTpH|1881|0|3888|Q,N
20200109|AHTpI|4172|500|8912|Q,N
20200109|AI|41961|200|135407|Q,N
20200109|AIA|12099|0|19896|Q,N
20200109|AIC|500|0|1925|N
20200109|AIEQ|45427|0|55844|Q,N
20200109|AIF|16383|0|28476|Q,N
20200109|AIG|314345|117|887491|B,Q,N
20200109|AIG/WS|23772|0|37458|Q,N
20200109|AIGpA|5512|0|17881|Q,N
20200109|AIH|3159|0|6899|B,Q
20200109|AIHS|50192|0|91613|Q,N
20200109|AIIQ|757|0|765|Q,N
20200109|AIM|1523953|39261|2679185|Q,N
20200109|AIMC|18715|1284|185108|Q,N
20200109|AIMT|289830|2509|855194|B,Q,N
20200109|AIN|22935|0|45915|Q,N
20200109|AINC|245|0|819|Q,N
20200109|AINV|107137|1200|202642|B,Q,N
20200109|AIO|16275|0|25708|Q,N
20200109|AIQ|5734|0|20095|Q,N
20200109|AIR|9158|0|33245|Q,N
20200109|AIRG|3068|0|5790|Q,N
20200109|AIRI|131773|800|248906|B,Q,N
20200109|AIRR|225|0|3767|Q
20200109|AIRTP|1291|0|4459|Q,N
20200109|AIT|3341|0|92967|Q,N
20200109|AIV|190897|16|359327|B,Q,N
20200109|AIW|1000|1000|2701|Q
20200109|AIZ|27164|2|43527|B,Q,N
20200109|AIZP|637|0|2387|Q,N
20200109|AIpB|1|0|1|Q
20200109|AIpC|622|0|2088|Q,N
20200109|AJG|27776|5|89665|Q,N
20200109|AJRD|41878|21|251320|B,Q,N
20200109|AJX|9469|0|26928|Q,N
20200109|AKAM|178811|800|410811|B,Q,N
20200109|AKBA|187490|2900|330354|B,Q,N
20200109|AKCA|35295|599|58746|B,Q,N
20200109|AKER|81929|643|149880|Q,N
20200109|AKG|85294|0|215601|Q,N
20200109|AKO/A|142|0|142|N
20200109|AKO/B|62|0|438|Q
20200109|AKR|38696|0|88455|Q,N
20200109|AKRO|37446|11231|45920|B,Q,N
20200109|AKRX|432260|0|802873|B,Q,N
20200109|AKS|1245988|2700|2268386|B,Q,N
20200109|AKTS|115290|2346|154589|B,Q,N
20200109|AKTX|63149|0|143314|Q,N
20200109|AL|63384|0|182851|Q,N
20200109|ALB|222103|182|363688|Q,N
20200109|ALBO|42143|0|74136|Q,N
20200109|ALC|314847|741|428644|B,Q,N
20200109|ALCO|1147|0|1646|Q,N
20200109|ALDX|30224|0|82142|B,Q,N
20200109|ALE|11300|353|28476|Q,N
20200109|ALEC|124131|0|570738|B,Q,N
20200109|ALEX|33019|0|101695|Q,N
20200109|ALFA|4214|0|4248|Q
20200109|ALG|5915|0|50123|Q,N
20200109|ALGN|177989|100|421001|B,Q,N
20200109|ALGT|11436|21|30064|B,Q,N
20200109|ALIM|19714|0|30202|Q,N
20200109|ALJJ|15243|3308|19938|Q
20200109|ALK|68277|436|209941|Q,N
20200109|ALKS|57397|0|217145|B,Q,N
20200109|ALL|188735|6|392814|B,Q,N
20200109|ALLE|67943|200|127486|B,Q,N
20200109|ALLK|48962|0|63680|B,Q,N
20200109|ALLO|35709|0|65930|B,Q,N
20200109|ALLT|9260|0|18392|Q,N
20200109|ALLY|330894|302|1413574|B,Q,N
20200109|ALLYpA|8269|70|92924|Q,N
20200109|ALLpA/CL|1100|0|7585|Q
20200109|ALLpB|23233|403|24981|Q,N
20200109|ALLpG|6520|350|23118|Q,N
20200109|ALLpH|31496|1200|51845|Q,N
20200109|ALLpI|21353|0|29772|Q,N
20200109|ALNA|8919|0|46621|Q,N
20200109|ALNY|123103|0|170923|B,Q,N
20200109|ALO|10863|0|36155|B,Q,N
20200109|ALOT|1946|0|5878|Q,N
20200109|ALPN|96|0|1190|Q,N
20200109|ALPpQ|5416|0|8347|Q,N
20200109|ALRM|28628|0|50020|Q,N
20200109|ALRN|107713|0|171615|Q,N
20200109|ALRS|2691|0|23053|Q
20200109|ALSK|14784|0|1139881|Q,N
20200109|ALSN|96507|1463|155163|Q,N
20200109|ALT|6750|0|30906|Q,N
20200109|ALTM|98315|2688|142685|B,Q,N
20200109|ALTR|16467|300|66521|B,Q,N
20200109|ALTS|49|0|50|Q
20200109|ALTY|3803|0|11688|Q,N
20200109|ALV|40132|13|60663|B,Q,N
20200109|ALX|1703|0|2122|Q,N
20200109|ALXN|171500|1400|712123|B,Q,N
20200109|ALYA|13|0|24|Q,N
20200109|ALpA|1587|0|5132|Q,N
20200109|AM|399915|0|1594847|B,Q,N
20200109|AMAG|726997|14671|1377998|B,Q,N
20200109|AMAL|2280|0|4773|Q,N
20200109|AMAT|497547|1029|1435522|B,Q,N
20200109|AMBA|146272|200|297039|Q,N
20200109|AMBC|14709|0|35069|Q,N
20200109|AMBCW|200|0|1200|N
20200109|AMBO|900|0|1683|Q,N
20200109|AMC|1879515|24496|3390770|B,Q,N
20200109|AMCI|6|0|6|N
20200109|AMCR|829118|0|982990|B,Q,N
20200109|AMCX|130925|0|164133|Q,N
20200109|AMD|16509940|63032|40766691|B,Q,N
20200109|AME|33581|0|147564|B,Q,N
20200109|AMED|22763|19|50042|B,Q,N
20200109|AMEH|4760|0|11715|Q,N
20200109|AMG|89846|0|158568|Q,N
20200109|AMGN|125789|2650|409474|B,Q,N
20200109|AMH|75657|133|177391|Q,N
20200109|AMHpD|1830|0|2439|Q
20200109|AMHpE|948|0|1662|Q,N
20200109|AMHpF|50|0|209|Q
20200109|AMHpG|6|0|6|N
20200109|AMHpH|612|0|735|Q,N
20200109|AMJ|374021|0|600438|B,Q,N
20200109|AMJL|6949|0|13325|Q,N
20200109|AMK|42331|0|60151|Q,N
20200109|AMKR|110675|501|288075|B,Q,N
20200109|AMLP|2402988|10242|7446642|B,Q,N
20200109|AMN|17486|0|82689|Q,N
20200109|AMNB|1898|0|8576|Q,N
20200109|AMOM|500|0|600|Q
20200109|AMOT|1972|0|2577|Q,N
20200109|AMP|62449|211|154442|B,Q,N
20200109|AMPE|376309|1179|789085|Q,N
20200109|AMPH|5508|0|16444|Q,N
20200109|AMPY|29674|0|56185|Q,N
20200109|AMRB|2|0|10170|Q
20200109|AMRC|100596|49639|145586|Q,N
20200109|AMRH|12505|0|28425|Q,N
20200109|AMRHW|200|0|200|N
20200109|AMRK|1589|0|5391|Q,N
20200109|AMRN|1665237|15213|4176107|B,Q,N
20200109|AMRS|820956|0|1003845|B,Q,N
20200109|AMRX|334601|2412|631089|B,Q,N
20200109|AMS|15|0|144|Q
20200109|AMSC|22338|0|71766|Q,N
20200109|AMSF|3875|0|11865|B,Q,N
20200109|AMSWA|1746|0|6525|Q,N
20200109|AMT|113373|8|540094|B,Q,N
20200109|AMTB|3059|0|19746|Q,N
20200109|AMTD|536332|66|1406648|B,Q,N
20200109|AMTX|658|0|88614|Q,N
20200109|AMU|13267|0|102797|Q,N
20200109|AMWD|6173|0|25446|Q,N
20200109|AMX|200635|11600|325356|Q,N
20200109|AMZA|132529|5400|326761|B,Q,N
20200109|AMZN|416949|2371|1134641|B,Q,N
20200109|AN|68755|0|166838|B,Q,N
20200109|ANAB|31514|100|62446|Q,N
20200109|ANAT|2007|0|4412|Q,N
20200109|ANCN|17421|161|46273|Q,N
20200109|ANDE|17177|0|46408|Q,N
20200109|ANET|76956|317|139803|B,Q,N
20200109|ANF|562198|1007|1082026|B,Q,N
20200109|ANGI|191890|0|467378|B,Q,N
20200109|ANGL|86082|0|183157|Q,N
20200109|ANGO|47107|200|102277|B,Q,N
20200109|ANH|12289|0|142456|B,Q,N
20200109|ANHpA|422|0|422|Q
20200109|ANHpB|200|0|274|N
20200109|ANHpC|200|0|714|Q,N
20200109|ANIK|31204|0|43537|Q,N
20200109|ANIP|12199|0|31496|B,Q,N
20200109|ANIX|10603|100|15730|Q,N
20200109|ANSS|33880|0|110548|B,Q,N
20200109|ANTE|86331|5121|120403|Q,N
20200109|ANTM|215341|0|400944|B,Q,N
20200109|ANY|61967|322|120659|Q,N
20200109|AOA|19683|0|46134|Q,N
20200109|AOBC|90349|100|127611|B,Q,N
20200109|AOD|131773|0|197178|B,Q,N
20200109|AOIL|173|0|273|Q
20200109|AOK|22298|805|79061|Q,N
20200109|AOM|22627|0|150382|Q,N
20200109|AON|36455|3|133213|Q,N
20200109|AOR|29382|0|104848|Q,N
20200109|AOS|132837|7|197536|B,Q,N
20200109|AOSL|10583|0|20802|Q,N
20200109|AP|1202|0|7821|Q,N
20200109|APA|1458158|3815|2583218|B,Q,N
20200109|APAM|21490|10|50524|B,Q,N
20200109|APD|124195|0|330060|B,Q,N
20200109|APDN|18512|0|51734|Q,N
20200109|APEI|275|0|1003|Q,N
20200109|APEX|48012|1632|111805|Q,N
20200109|APH|68593|0|312744|B,Q,N
20200109|APHA|1335381|6201|2339277|B,Q,N
20200109|APLE|294487|45|539438|Q,N
20200109|APLS|1184492|300|2754743|B,Q,N
20200109|APLT|274448|22858|617478|B,Q,N
20200109|APM|422|0|1324|Q
20200109|APO|328841|4139|628571|B,Q,N
20200109|APOG|44828|109|83319|B,Q,N
20200109|APOP|130654|1745|264918|B,Q,N
20200109|APOpA|8391|0|9819|Q,N
20200109|APOpB|4298|0|8016|Q,N
20200109|APPF|10058|0|16854|Q,N
20200109|APPN|498591|1453|654001|B,Q,N
20200109|APPS|425108|388|930725|B,Q,N
20200109|APRE|11489|0|24967|Q,N
20200109|APRN|87951|1495|127318|B,Q,N
20200109|APT|520|0|835|Q
20200109|APTO|352781|4355|1207836|B,Q,N
20200109|APTS|46920|3298|79322|Q,N
20200109|APTV|149452|0|252444|B,Q,N
20200109|APTX|13566|0|29127|B,Q,N
20200109|APVO|60915|2565|136198|Q,N
20200109|APY|16651|0|68235|Q,N
20200109|APYX|4076|700|12021|Q,N
20200109|AQB|11538|0|31646|Q,N
20200109|AQMS|107599|2322|311387|Q,N
20200109|AQN|59715|169|260791|Q,N
20200109|AQNA|959|0|5530|Q,N
20200109|AQNB|1663|0|8075|Q,N
20200109|AQST|92501|1115|223764|B,Q,N
20200109|AQUA|19731|100|51027|Q,N
20200109|AR|3243720|900|4400440|B,Q,N
20200109|ARA|3008|100|9941|Q,N
20200109|ARAV|36318|30|79107|B,Q,N
20200109|ARAY|60446|0|164388|Q,N
20200109|ARC|4096|0|51055|Q,N
20200109|ARCB|12370|0|29071|Q,N
20200109|ARCC|293886|2600|1005269|B,Q,N
20200109|ARCE|26123|0|89711|B,Q,N
20200109|ARCH|25597|0|42491|Q,N
20200109|ARCM|1261|0|3513|Q
20200109|ARCO|66478|100|184207|B,Q,N
20200109|ARCT|5856|0|16089|Q,N
20200109|ARD|5002|0|29295|Q,N
20200109|ARDC|26206|0|37566|Q,N
20200109|ARDS|19211|0|35450|Q,N
20200109|ARDX|53208|0|192620|Q,N
20200109|ARE|73461|0|126190|B,Q,N
20200109|AREC|2460|0|12898|Q,N
20200109|ARES|22400|0|95591|B,Q,N
20200109|ARESpA|4211|166|9188|Q
20200109|ARGD|421|0|421|Q
20200109|ARGO|11661|0|16630|Q,N
20200109|ARGT|11349|0|31473|Q,N
20200109|ARGX|104131|0|207412|B,Q,N
20200109|ARI|156680|0|298461|B,Q,N
20200109|ARKF|7287|0|15143|Q,N
20200109|ARKG|40196|0|64761|Q,N
20200109|ARKK|116939|67|168450|Q,N
20200109|ARKQ|5491|0|19003|B,Q,N
20200109|ARKR|594|0|595|Q
20200109|ARKW|14874|0|94260|Q,N
20200109|ARLO|182889|168|379640|Q,N
20200109|ARLP|87766|0|158045|B,Q,N
20200109|ARMK|164115|0|410930|B,Q,N
20200109|ARMP|3580|0|12594|Q,N
20200109|ARNA|23399|0|99577|B,Q,N
20200109|ARNC|493525|1681|1242902|B,Q,N
20200109|AROC|28481|0|89826|Q,N
20200109|AROW|1764|0|2733|Q
20200109|ARPO|152658|0|223547|Q,N
20200109|ARQL|173785|0|549015|Q,N
20200109|ARR|121144|0|319845|Q,N
20200109|ARRpB|13570|0|32245|Q,N
20200109|ARTL|12885|0|32045|Q,N
20200109|ARTNA|1410|0|3098|Q,N
20200109|ARTW|2599|0|10236|Q,N
20200109|ARVN|29519|0|75822|B,Q,N
20200109|ARW|23527|0|94475|B,Q,N
20200109|ARWR|161524|0|380905|B,Q,N
20200109|ARYA|4770|0|4770|Q
20200109|ARYAU|430|0|1230|Q
20200109|ASA|14468|0|23293|B,Q,N
20200109|ASB|269520|9|329280|Q,N
20200109|ASBpD|1629|0|2113|Q,N
20200109|ASBpE|625|0|1673|Q,N
20200109|ASC|56008|100|124270|Q,N
20200109|ASEA|40|0|1587|Q
20200109|ASFI|1216|0|1479|B,Q
20200109|ASG|46602|1500|98930|Q,N
20200109|ASGN|18159|0|49452|Q,N
20200109|ASH|35681|0|84006|B,Q,N
20200109|ASHR|986244|0|1222381|B,Q,N
20200109|ASHS|3186|0|7696|B,Q,N
20200109|ASIX|36806|1100|146668|Q,N
20200109|ASLN|107099|4395|196143|B,Q,N
20200109|ASM|77933|5593|162977|Q,N
20200109|ASMB|28408|0|47401|B,Q,N
20200109|ASML|65765|0|137609|B,Q,N
20200109|ASNA|50553|4124|74609|B,Q,N
20200109|ASND|51173|0|81158|B,Q,N
20200109|ASPN|3681|0|7787|Q,N
20200109|ASPS|12580|100|32981|Q,N
20200109|ASPU|5092|0|25736|Q,N
20200109|ASR|2110|5|2519|Q
20200109|ASRT|461352|685|839716|B,Q,N
20200109|ASRV|102|0|1172|Q
20200109|ASTC|5760|3|34367|Q,N
20200109|ASTE|22942|300|36941|Q,N
20200109|ASUR|22437|0|53317|Q,N
20200109|ASX|32727|0|249665|B,Q,N
20200109|ASYS|8922|0|17132|Q,N
20200109|AT|39422|200|106005|Q,N
20200109|ATAX|19708|0|62023|Q,N
20200109|ATEC|36646|0|77276|B,Q,N
20200109|ATEN|15880|1200|78438|Q,N
20200109|ATEX|11585|0|15111|Q,N
20200109|ATGE|24126|0|99900|B,Q,N
20200109|ATH|51778|9|145443|Q,N
20200109|ATHE|10620|0|16465|Q,N
20200109|ATHM|122939|0|147216|B,Q,N
20200109|ATHX|189880|1368|340262|Q,N
20200109|ATHpA|14221|0|21285|Q,N
20200109|ATHpB|1712|800|8128|Q,N
20200109|ATI|255295|0|692236|Q,N
20200109|ATIF|11809|0|15755|B,Q,N
20200109|ATKR|62565|200|144928|B,Q,N
20200109|ATLC|2380|0|3723|B,Q,N
20200109|ATLO|302|0|1721|Q
20200109|ATMP|20617|0|75202|Q,N
20200109|ATNI|5738|0|9796|B,Q,N
20200109|ATNM|953699|7149|1757820|Q,N
20200109|ATNX|37963|130|87283|B,Q,N
20200109|ATO|62103|0|125049|Q,N
20200109|ATOM|17483|0|35561|Q,N
20200109|ATOS|34893|0|44146|Q,N
20200109|ATR|22562|0|185219|B,Q,N
20200109|ATRA|56189|0|122523|Q,N
20200109|ATRC|15520|0|31227|B,Q,N
20200109|ATRI|470|0|1598|Q,N
20200109|ATRO|37547|0|57910|Q,N
20200109|ATRS|436362|500|668931|B,Q,N
20200109|ATSG|12952|0|44368|Q,N
20200109|ATTO|58022|0|158810|B,Q,N
20200109|ATUS|434220|233|2302884|B,Q,N
20200109|ATV|25|0|167|Q,N
20200109|ATVI|347364|430|2160876|B,Q,N
20200109|ATXI|3764|0|9256|Q,N
20200109|AU|352269|1691|874867|B,Q,N
20200109|AUB|8579|1336|23573|Q,N
20200109|AUBN|530|0|531|Q,N
20200109|AUDC|19710|300|54191|B,Q,N
20200109|AUG|41772|0|60121|B,Q,N
20200109|AUMN|20152|0|109174|Q,N
20200109|AUPH|385197|0|970964|B,Q,N
20200109|AUSF|542|0|2405|Q,N
20200109|AUTL|13804|0|20556|Q,N
20200109|AUTO|5847|0|9194|Q,N
20200109|AUY|2212886|4758|3534373|B,Q,N
20200109|AVA|28451|0|44081|B,Q,N
20200109|AVAL|16908|17|308936|Q,N
20200109|AVAV|47336|10|95476|B,Q,N
20200109|AVB|58114|435|119694|Q,N
20200109|AVCO|32554|420|72330|Q,N
20200109|AVD|12459|0|20269|B,Q,N
20200109|AVDE|506|0|526|Q,N
20200109|AVDL|69400|0|176872|Q,N
20200109|AVDV|983|0|12448|Q,N
20200109|AVEM|308|0|10647|Q,N
20200109|AVEO|200921|400|498211|Q,N
20200109|AVGO|398560|202|1453535|B,Q,N
20200109|AVGOP|22135|0|26430|Q,N
20200109|AVGR|38610|0|86318|Q,N
20200109|AVH|14389|0|21336|Q,N
20200109|AVID|13544|0|37147|Q,N
20200109|AVK|30114|0|48735|Q,N
20200109|AVLR|113185|126|319512|B,Q,N
20200109|AVNS|47051|0|141998|B,Q,N
20200109|AVNW|420|0|4207|Q,N
20200109|AVRO|6415|0|18214|B,Q,N
20200109|AVT|39021|0|217526|B,Q,N
20200109|AVTR|309608|0|1316724|B,Q,N
20200109|AVTRpA|42|0|43584|Q,N
20200109|AVUS|1462|0|10568|Q,N
20200109|AVUV|7942|0|15323|Q,N
20200109|AVX|13848|0|61326|Q,N
20200109|AVXL|159903|9233|466624|B,Q,N
20200109|AVY|26840|0|71917|Q,N
20200109|AVYA|95322|0|385023|B,Q,N
20200109|AWF|45409|5|125073|B,Q,N
20200109|AWI|41426|0|69223|Q,N
20200109|AWK|94732|551|151120|B,Q,N
20200109|AWP|73696|1961|124538|B,Q,N
20200109|AWR|12001|100|51621|B,Q,N
20200109|AWRE|735|0|1280|N
20200109|AWX|14084|0|23077|Q,N
20200109|AX|22104|48|55110|B,Q,N
20200109|AXAS|250680|35759|657891|Q,N
20200109|AXDX|20928|87|41167|Q,N
20200109|AXE|120503|300|871237|B,Q,N
20200109|AXGN|29222|0|75969|B,Q,N
20200109|AXGT|6207|0|23114|B,Q,N
20200109|AXJL|19|0|49|Q
20200109|AXL|203646|0|468847|Q,N
20200109|AXLA|40760|600|215846|B,Q,N
20200109|AXNX|921774|1133|2013988|B,Q,N
20200109|AXO|200|0|400|Q
20200109|AXP|381731|340|833695|B,Q,N
20200109|AXR|69|0|177|Q
20200109|AXS|34011|0|77666|B,Q,N
20200109|AXSM|96447|700|430328|B,Q,N
20200109|AXSpD/CL|1175|0|1281|Q
20200109|AXSpE|3857|1500|8760|Q,N
20200109|AXTA|152731|1600|601777|B,Q,N
20200109|AXTI|15679|0|29983|B,Q,N
20200109|AXU|295550|2737|562781|B,Q,N
20200109|AY|44343|1700|88578|Q,N
20200109|AYI|347072|10288|710666|B,Q,N
20200109|AYR|24326|300|86607|B,Q,N
20200109|AYTU|3867|0|25793|Q,N
20200109|AYX|332963|3233|605994|B,Q,N
20200109|AZN|266492|245|669504|B,Q,N
20200109|AZO|18498|0|39918|B,Q,N
20200109|AZPN|114636|0|223455|B,Q,N
20200109|AZRE|2704|0|10012|B,Q,N
20200109|AZRX|266832|16583|498548|Q,N
20200109|AZUL|9686|896|125917|Q,N
20200109|AZZ|57086|800|118164|B,Q,N
20200109|B|13108|0|22732|B,Q,N
20200109|BA|1919276|8410|4085885|B,Q,N
20200109|BAB|73907|0|128623|B,Q,N
20200109|BABA|1496413|11234|3518608|B,Q,N
20200109|BAC|5345474|52460|11599696|B,Q,N
20200109|BACpA|7198|0|13736|Q,N
