Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20200108|VTIP|263|0|263|B
20200108|VTR|1600|0|2501|B
20200108|VTV|306|0|702|B
20200108|VTVT|1910|0|2110|B
20200108|VTWO|133|0|475|B
20200108|VUG|89|0|90|B
20200108|VUZI|200|0|200|B
20200108|VVI|30|0|30|B
20200108|VVR|233|0|233|B
20200108|VWO|8258|0|8529|B
20200108|VWOB|1|0|1|B
20200108|VXUS|3900|0|3981|B
20200108|VXX|168478|0|209297|B
20200108|VYM|256|0|269|B
20200108|VZ|3025|0|5516|B
20200108|W|1824|0|2550|B
20200108|WAAS|185|0|185|B
20200108|WAB|16|0|20|B
20200108|WAFD|10|0|10|B
20200108|WAFU|3630|0|10589|B
20200108|WAL|100|0|100|B
20200108|WAT|113|0|113|B
20200108|WATT|2|0|574|B
20200108|WB|1930|0|2892|B
20200108|WBA|33896|0|75512|B
20200108|WBAI|31|0|31|B
20200108|WBK|177|0|287|B
20200108|WBT|200|0|200|B
20200108|WCC|80|0|1180|B
20200108|WCG|110|0|110|B
20200108|WDAY|811|0|1296|B
20200108|WDC|4683|0|15785|B
20200108|WDFC|60|0|60|B
20200108|WELL|1033|0|1161|B
20200108|WEN|1100|0|1324|B
20200108|WES|646|0|3346|B
20200108|WETF|2057|0|3157|B
20200108|WEYS|43|0|43|B
20200108|WF|126|0|126|B
20200108|WFC|5948|0|8670|B
20200108|WFCpN|300|0|400|B
20200108|WFCpQ|600|0|1200|B
20200108|WFCpW|100|0|100|B
20200108|WGO|1720|0|1920|B
20200108|WHG|50|0|50|B
20200108|WHR|27|0|27|B
20200108|WIFI|200|0|200|B
20200108|WING|120|0|120|B
20200108|WINS|100|0|100|B
20200108|WIT|100|0|100|B
20200108|WIX|2400|0|2862|B
20200108|WKHS|100|0|1450|B
20200108|WLH|2350|0|2455|B
20200108|WLL|10477|0|25019|B
20200108|WM|2|0|574|B
20200108|WMB|9545|0|9967|B
20200108|WMC|200|0|200|B
20200108|WMGI|194|0|2765|B
20200108|WMT|3644|0|6555|B
20200108|WNS|235|0|235|B
20200108|WORK|34676|0|63180|B
20200108|WPG|1014|0|2836|B
20200108|WPM|910|0|6384|B
20200108|WPX|2149|0|4399|B
20200108|WRK|242|0|1542|B
20200108|WSG|3947|0|6664|B
20200108|WSM|422|0|441|B
20200108|WSR|100|0|100|B
20200108|WTER|60|0|60|B
20200108|WTR|14|0|14|B
20200108|WU|1688|0|2290|B
20200108|WUBA|2570|0|2727|B
20200108|WW|22333|0|57806|B
20200108|WWE|101|0|325|B
20200108|WWR|700|0|700|B
20200108|WYNN|300|0|1041|B
20200108|X|4833|0|10090|B
20200108|XAIR|2730|0|2930|B
20200108|XAR|105|105|1184|B
20200108|XBI|1600|0|2423|B
20200108|XBIT|500|0|540|B
20200108|XCUR|700|0|1200|B
20200108|XEC|13|0|913|B
20200108|XEL|100|0|196|B
20200108|XENE|620|0|820|B
20200108|XERS|342|0|1022|B
20200108|XES|700|0|800|B
20200108|XHB|115|15|250|B
20200108|XLB|380|300|4280|B
20200108|XLC|804|420|804|B
20200108|XLE|137|0|3604|B
20200108|XLF|2825|1|3895|B
20200108|XLI|544|0|1572|B
20200108|XLK|2471|0|3063|B
20200108|XLNX|410|0|4002|B
20200108|XLP|8991|0|10237|B
20200108|XLRE|84|0|170|B
20200108|XLRN|600|0|723|B
20200108|XLU|853|0|2517|B
20200108|XLV|1309|0|3130|B
20200108|XLY|520|0|621|B
20200108|XME|305|0|495|B
20200108|XNET|8719|0|25452|B
20200108|XNTK|11|0|11|B
20200108|XOG|400|0|400|B
20200108|XOM|12167|0|16867|B
20200108|XOP|26069|1750|50853|B
20200108|XP|2720|0|2720|B
20200108|XPEL|900|0|1300|B
20200108|XPO|38|0|38|B
20200108|XRAY|190|0|190|B
20200108|XRT|3088|0|3188|B
20200108|XRX|979|0|1163|B
20200108|XSD|9|0|10|B
20200108|XSOE|3|0|15|B
20200108|XT|20|0|20|B
20200108|XXII|2083|0|2183|B
20200108|XYF|100|0|1200|B
20200108|XYL|70|0|173|B
20200108|YANG|131|0|475|B
20200108|YCBD|100|0|340|B
20200108|YCBDpA|9|0|9|B
20200108|YELP|200|0|501|B
20200108|YEXT|21|0|1811|B
20200108|YINN|8521|0|10936|B
20200108|YJ|1300|0|1700|B
20200108|YNDX|1649|0|2277|B
20200108|YOLO|3915|0|4059|B
20200108|YORW|4|0|4|B
20200108|YPF|7137|0|9088|B
20200108|YRCW|2213|0|3013|B
20200108|YUM|4093|0|4621|B
20200108|YUMA|195|0|1295|B
20200108|YUMC|3|0|103|B
20200108|YY|658|0|4458|B
20200108|Z|1100|0|1500|B
20200108|ZBH|63|0|63|B
20200108|ZBRA|134|0|154|B
20200108|ZEN|978|0|1005|B
20200108|ZFGN|641|0|2142|B
20200108|ZGNX|46|0|146|B
20200108|ZION|115|0|115|B
20200108|ZIV|414|0|1037|B
20200108|ZIXI|3827|0|3897|B
20200108|ZLAB|26|0|126|B
20200108|ZM|9090|0|26027|B
20200108|ZNGA|15340|0|16754|B
20200108|ZNH|500|0|500|B
20200108|ZS|6381|0|12074|B
20200108|ZTO|366|0|422|B
20200108|ZTR|50|0|50|B
20200108|ZTS|185|0|200|B
20200108|ZUMZ|146|0|346|B
20200108|ZUO|100|0|100|B
20200108|ZYNE|250|0|250|B
2592
