Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20200109|A|10638|0|26599|N
20200109|AA|286363|0|454063|N
20200109|AAAU|353|0|3906|N
20200109|AACG|363|0|10567|N
20200109|AADR|1437|0|2610|N
20200109|AAL|377756|544|673519|N
20200109|AAN|2678|0|16342|N
20200109|AAOI|78195|0|177447|N
20200109|AAON|621|0|1074|N
20200109|AAP|23312|0|39440|N
20200109|AAPL|3796581|0|8460342|N
20200109|AAT|439|0|3929|N
20200109|AAU|13899|0|73491|N
20200109|AAWW|1239|0|2051|N
20200109|AAXJ|5138|0|17098|N
20200109|AAXN|7477|0|44867|N
20200109|AB|4573|0|23845|N
20200109|ABB|3416|0|14153|N
20200109|ABBV|246241|300|405508|N
20200109|ABC|4951|0|9110|N
20200109|ABCB|228|0|4800|N
20200109|ABDC|3069|0|10149|N
20200109|ABEO|181808|712|307250|N
20200109|ABEV|562705|0|876824|N
20200109|ABG|5745|0|7898|N
20200109|ABIO|4844|0|15104|N
20200109|ABM|107|0|1038|N
20200109|ABMD|7879|0|18890|N
20200109|ABR|45190|0|65404|N
20200109|ABRpA|1145|0|1170|N
20200109|ABRpC|615|0|865|N
20200109|ABT|34623|0|127896|N
20200109|ABUS|27423|0|54072|N
20200109|AC|6|0|6|N
20200109|ACA|5613|0|7083|N
20200109|ACAD|20707|0|73882|N
20200109|ACB|3566228|0|7871869|N
20200109|ACBI|1|0|1390|N
20200109|ACC|1963|0|4293|N
20200109|ACCO|4986|0|6931|N
20200109|ACEL|926|0|1326|N
20200109|ACER|851|0|2760|N
20200109|ACES|3937|0|4496|N
20200109|ACGL|17306|15|36277|N
20200109|ACGLO|387|0|806|N
20200109|ACGLP|140|0|883|N
20200109|ACH|3222|0|7400|N
20200109|ACHC|2721|0|3823|N
20200109|ACHN|21316|0|39596|N
20200109|ACHV|568679|0|1158302|N
20200109|ACIA|4976|0|14870|N
20200109|ACIO|380|0|3704|N
20200109|ACIU|4935|0|17265|N
20200109|ACIW|2693|0|6272|N
20200109|ACLS|1445|0|2327|N
20200109|ACM|33043|0|67441|N
20200109|ACMR|19081|0|78580|N
20200109|ACN|16366|0|50731|N
20200109|ACOR|157727|0|302969|N
20200109|ACP|5407|0|64530|N
20200109|ACRE|40777|0|44254|N
20200109|ACRS|2366|0|24484|N
20200109|ACRX|68594|300|266332|N
20200109|ACST|284134|2031|488760|N
20200109|ACT|14|0|146|N
20200109|ACTG|4117|0|5778|N
20200109|ACTTU|13|0|13|N
20200109|ACV|3966|0|9944|N
20200109|ACWF|182|0|315|N
20200109|ACWI|5529|0|31079|N
20200109|ACWV|4740|0|14985|N
20200109|ACWX|710|0|23298|N
20200109|ADAP|97626|0|150717|N
20200109|ADBE|46052|0|91230|N
20200109|ADC|567|0|772|N
20200109|ADES|4068|0|14858|N
20200109|ADI|5935|0|9525|N
20200109|ADIL|11244|0|21945|N
20200109|ADM|94658|0|154340|N
20200109|ADMA|268905|500|690772|N
20200109|ADMP|68301|0|173332|N
20200109|ADMS|48359|0|134541|N
20200109|ADNT|16749|0|32682|N
20200109|ADP|4069|0|20105|N
20200109|ADPT|14366|0|41910|N
20200109|ADRE|2078|0|3163|N
20200109|ADRO|30684|0|71221|N
20200109|ADS|3139|0|5891|N
20200109|ADSK|6041|0|26184|N
20200109|ADSW|6104|0|6618|N
20200109|ADT|72891|0|140308|N
20200109|ADTN|2132|0|3787|N
20200109|ADUS|542|0|802|N
20200109|ADVM|6554|0|24057|N
20200109|ADX|5741|222|39019|N
20200109|ADXS|527252|17556|1370332|N
20200109|AE|100|0|256|N
20200109|AEB|1075|0|1175|N
20200109|AEE|1520|0|7797|N
20200109|AEF|2090|0|9249|N
20200109|AEFC|1250|0|1493|N
20200109|AEG|50552|0|79453|N
20200109|AEHR|81550|593|146224|N
20200109|AEIS|2397|0|6474|N
20200109|AEL|1807|0|2382|N
20200109|AELpA|278|0|591|N
20200109|AEM|16591|0|26726|N
20200109|AEMD|44855|500|136399|N
20200109|AEO|184852|0|320352|N
20200109|AEP|7416|0|24713|N
20200109|AEPpB|200|0|243|N
20200109|AER|5806|0|7099|N
20200109|AERI|16500|0|29602|N
20200109|AES|44914|0|61777|N
20200109|AESE|3|0|3528|N
20200109|AEY|6333|0|28515|N
20200109|AEYE|501|0|5140|N
20200109|AEZS|11959|0|43236|N
20200109|AFB|6197|0|11502|N
20200109|AFG|346|0|1901|N
20200109|AFGB|34|0|276|N
20200109|AFGC|91|0|148|N
20200109|AFGH|16|0|215|N
20200109|AFH|26308|0|30293|N
20200109|AFI|300|0|3709|N
20200109|AFIN|51195|0|66436|N
20200109|AFINP|4140|0|9441|N
20200109|AFK|645|0|1977|N
20200109|AFL|5328|40|24525|N
20200109|AFLG|36|0|36|N
20200109|AFMC|36|0|36|N
20200109|AFMD|12478|0|80629|N
20200109|AFT|700|0|3220|N
20200109|AFYA|309|0|561|N
20200109|AG|346595|1019|685915|N
20200109|AGCO|123|0|1860|N
20200109|AGD|606|0|753|N
20200109|AGE|5165|0|13994|N
20200109|AGEN|38688|0|85738|N
20200109|AGFS|434|0|956|N
20200109|AGG|148570|0|211851|N
20200109|AGGP|116|0|1127|N
20200109|AGGY|12025|0|46389|N
20200109|AGI|34293|0|73004|N
20200109|AGIO|24035|0|51513|N
20200109|AGLE|1100|0|1748|N
20200109|AGM|341|0|414|N
20200109|AGN|8489|0|26768|N
20200109|AGNC|88008|0|367146|N
20200109|AGNCM|706|0|3718|N
20200109|AGNCN|1073|0|1253|N
20200109|AGNCO|3861|0|4461|N
20200109|AGND|5700|0|6669|N
20200109|AGO|2|0|3498|N
20200109|AGOpE|103|0|172|N
20200109|AGQ|2280|0|28445|N
20200109|AGR|2354|0|4997|N
20200109|AGRO|1985|0|11181|N
20200109|AGRX|330177|5148|557222|N
20200109|AGS|2917|0|2939|N
20200109|AGTC|4418495|6865|8034971|N
20200109|AGX|100|0|398|N
20200109|AGYS|3492|0|4979|N
20200109|AGZ|2872|0|4837|N
20200109|AGZD|10|0|1777|N
20200109|AHC|1135|0|1766|N
20200109|AHCO|80|0|2077|N
20200109|AHH|1597|0|5638|N
20200109|AHHpA|500|0|1000|N
20200109|AHLpC|967|0|1564|N
20200109|AHLpD|1689|0|1882|N
20200109|AHLpE|484|0|516|N
20200109|AHPI|1119|0|4661|N
20200109|AHT|5261|0|25594|N
20200109|AHTpF|865|0|1265|N
20200109|AHTpG|400|0|475|N
20200109|AHTpH|600|0|700|N
20200109|AHTpI|2972|0|5427|N
20200109|AI|12090|0|23985|N
20200109|AIA|1611|0|1683|N
20200109|AIC|500|0|1925|N
20200109|AIEQ|963|0|2719|N
20200109|AIF|4135|0|4873|N
20200109|AIG|27750|0|75086|N
20200109|AIG/WS|9|0|4298|N
20200109|AIGpA|91|0|452|N
20200109|AIHS|20054|0|47531|N
20200109|AIIQ|102|0|108|N
20200109|AIM|620418|4456|1234691|N
20200109|AIMC|356|0|3343|N
20200109|AIMT|64458|0|272859|N
20200109|AIN|182|0|2220|N
20200109|AINC|93|0|103|N
20200109|AINV|11924|0|41262|N
20200109|AIO|2975|0|4340|N
20200109|AIQ|1365|0|4253|N
20200109|AIR|1267|0|3476|N
20200109|AIRG|1615|0|1771|N
20200109|AIRI|52028|100|105580|N
20200109|AIRTP|1241|0|1259|N
20200109|AIT|386|0|946|N
20200109|AIV|2128|2|4182|N
20200109|AIZ|789|0|1385|N
20200109|AIZP|25|0|25|N
20200109|AIpC|10|0|518|N
20200109|AJG|313|0|10219|N
20200109|AJRD|5541|0|32666|N
20200109|AJX|2159|0|4647|N
20200109|AKAM|8911|0|33387|N
20200109|AKBA|27814|0|74661|N
20200109|AKCA|1368|0|4365|N
20200109|AKER|53693|0|102386|N
20200109|AKG|22520|0|56808|N
20200109|AKO/A|142|0|142|N
20200109|AKR|1215|0|1838|N
20200109|AKRO|4789|0|7082|N
20200109|AKRX|222038|0|327569|N
20200109|AKS|473102|0|1108056|N
20200109|AKTS|11697|0|28587|N
20200109|AKTX|21498|0|68739|N
20200109|AL|22621|0|52388|N
20200109|ALB|21493|0|60489|N
20200109|ALBO|3509|0|4300|N
20200109|ALC|15103|0|25317|N
20200109|ALCO|35|0|39|N
20200109|ALDX|1630|0|7346|N
20200109|ALE|811|0|1504|N
20200109|ALEC|8557|0|18841|N
20200109|ALEX|3509|0|6092|N
20200109|ALG|711|0|1461|N
20200109|ALGN|32256|0|54604|N
20200109|ALGT|1492|0|12015|N
20200109|ALIM|7728|0|11647|N
20200109|ALK|4342|0|48469|N
20200109|ALKS|4744|0|15089|N
20200109|ALL|22564|6|53001|N
20200109|ALLE|2548|0|5505|N
20200109|ALLK|1717|0|3538|N
20200109|ALLO|7764|0|9454|N
20200109|ALLT|2024|0|5276|N
20200109|ALLY|19896|68|35897|N
20200109|ALLYpA|5218|0|7021|N
20200109|ALLpB|2184|0|2834|N
20200109|ALLpG|896|0|2170|N
20200109|ALLpH|1679|0|3838|N
20200109|ALLpI|925|0|1951|N
20200109|ALNA|1744|0|12935|N
20200109|ALNY|3721|0|16394|N
20200109|ALO|3395|0|10688|N
20200109|ALOT|87|0|229|N
20200109|ALPN|1|0|1|N
20200109|ALPpQ|205|0|1525|N
20200109|ALRM|1943|0|9701|N
20200109|ALRN|37380|0|70842|N
20200109|ALSK|3841|0|9755|N
20200109|ALSN|1538|0|4744|N
20200109|ALT|2341|0|7745|N
20200109|ALTM|7599|2688|8412|N
20200109|ALTR|351|0|4155|N
20200109|ALTY|777|0|5109|N
20200109|ALV|864|0|1975|N
20200109|ALX|18|0|38|N
20200109|ALXN|26139|100|78258|N
20200109|ALYA|10|0|21|N
20200109|ALpA|324|0|407|N
20200109|AM|57115|0|195877|N
20200109|AMAG|97260|79|170783|N
20200109|AMAL|807|0|831|N
20200109|AMAT|132785|0|300672|N
20200109|AMBA|23277|0|59962|N
20200109|AMBC|500|0|3594|N
20200109|AMBCW|200|0|1200|N
20200109|AMBO|301|0|1084|N
20200109|AMC|507810|0|992569|N
20200109|AMCI|6|0|6|N
20200109|AMCR|3242|0|9432|N
20200109|AMCX|3158|0|5680|N
20200109|AMD|8905898|0|20897195|N
20200109|AME|1491|0|7202|N
20200109|AMED|1183|0|2486|N
20200109|AMEH|1100|0|2822|N
20200109|AMG|1590|0|2748|N
20200109|AMGN|5222|0|32192|N
20200109|AMH|148|47|3113|N
20200109|AMHpE|69|0|89|N
20200109|AMHpG|6|0|6|N
20200109|AMHpH|106|0|126|N
20200109|AMJ|30087|0|70943|N
20200109|AMJL|3159|0|7988|N
20200109|AMK|930|0|930|N
20200109|AMKR|50821|0|106094|N
20200109|AMLP|833716|0|2352008|N
20200109|AMN|806|0|3262|N
20200109|AMNB|200|0|501|N
20200109|AMOT|709|0|729|N
20200109|AMP|1484|0|3351|N
20200109|AMPE|159366|100|297453|N
20200109|AMPH|325|0|2465|N
20200109|AMPY|8422|0|11758|N
20200109|AMRC|4898|0|11299|N
20200109|AMRH|8028|0|20075|N
20200109|AMRHW|200|0|200|N
20200109|AMRK|138|0|139|N
20200109|AMRN|443490|0|1277367|N
20200109|AMRS|119142|0|179404|N
20200109|AMRX|46745|0|125766|N
20200109|AMSC|6543|0|32175|N
20200109|AMSF|67|0|187|N
20200109|AMSWA|251|0|369|N
20200109|AMT|27270|0|46131|N
20200109|AMTB|70|0|117|N
20200109|AMTD|16194|2|54491|N
20200109|AMTX|354|0|2713|N
20200109|AMU|1392|0|15047|N
20200109|AMWD|38|0|94|N
20200109|AMX|108056|0|118987|N
20200109|AMZA|60435|0|119101|N
20200109|AMZN|197499|0|534955|N
20200109|AN|4024|0|7282|N
20200109|ANAB|1366|0|10916|N
20200109|ANAT|111|0|510|N
20200109|ANCN|9613|83|27859|N
20200109|ANDE|2456|0|9817|N
20200109|ANET|19402|0|37587|N
20200109|ANF|155154|7|352024|N
20200109|ANGI|21226|0|35198|N
20200109|ANGL|19364|0|41396|N
20200109|ANGO|5409|200|20469|N
20200109|ANH|6726|0|60529|N
20200109|ANHpB|200|0|274|N
20200109|ANHpC|14|0|14|N
20200109|ANIK|2788|0|4367|N
20200109|ANIP|1438|0|2555|N
20200109|ANIX|733|0|2220|N
20200109|ANSS|3654|0|10732|N
20200109|ANTE|60385|2600|78165|N
20200109|ANTM|6928|0|25962|N
20200109|ANY|36470|322|72212|N
20200109|AOA|3979|0|5538|N
20200109|AOBC|8468|0|22598|N
20200109|AOD|25308|0|37410|N
20200109|AOK|6431|0|10354|N
20200109|AOM|781|0|16081|N
20200109|AON|560|0|7542|N
20200109|AOR|5464|0|11693|N
20200109|AOS|7642|0|12195|N
20200109|AOSL|1270|0|2930|N
20200109|AP|700|0|4725|N
20200109|APA|393534|158|703795|N
20200109|APAM|4269|0|5495|N
20200109|APD|3027|0|22915|N
20200109|APDN|7673|0|21823|N
20200109|APEI|20|0|43|N
20200109|APEX|20889|474|55124|N
20200109|APH|1883|0|6223|N
20200109|APHA|329807|0|654194|N
20200109|APLE|67490|32|101781|N
20200109|APLS|193446|0|397439|N
20200109|APLT|98830|0|205171|N
20200109|APO|27370|39|36082|N
20200109|APOG|5249|109|10421|N
20200109|APOP|58710|651|133777|N
20200109|APOpA|5565|0|5750|N
20200109|APOpB|100|0|464|N
20200109|APPF|1455|0|3106|N
20200109|APPN|198445|253|252097|N
20200109|APPS|131103|0|281298|N
20200109|APRE|379|0|1803|N
20200109|APRN|22269|100|34940|N
20200109|APTO|114752|0|288231|N
20200109|APTS|5935|0|10204|N
20200109|APTV|3735|0|11318|N
20200109|APTX|1352|0|2281|N
20200109|APVO|16549|0|78722|N
20200109|APY|317|0|968|N
20200109|APYX|1643|0|1843|N
20200109|AQB|5528|0|15032|N
20200109|AQMS|45885|369|134728|N
20200109|AQN|8133|0|36822|N
20200109|AQNA|91|0|500|N
20200109|AQNB|59|0|657|N
20200109|AQST|31591|0|73715|N
20200109|AQUA|3270|0|4647|N
20200109|AR|468756|900|782741|N
20200109|ARA|194|0|3682|N
20200109|ARAV|6466|0|15621|N
20200109|ARAY|36421|0|80370|N
20200109|ARC|2862|0|9924|N
20200109|ARCB|1073|0|1196|N
20200109|ARCC|34158|0|98967|N
20200109|ARCE|1077|0|1854|N
20200109|ARCH|1102|0|1783|N
20200109|ARCO|5525|0|13932|N
20200109|ARCT|1575|0|1810|N
20200109|ARD|118|0|174|N
20200109|ARDC|1592|0|3610|N
20200109|ARDS|5718|0|9528|N
20200109|ARDX|7046|0|24442|N
20200109|ARE|18900|0|24989|N
20200109|AREC|759|0|10897|N
20200109|ARES|3115|0|13345|N
20200109|ARGO|230|0|263|N
20200109|ARGT|8345|0|15154|N
20200109|ARGX|6816|0|8719|N
20200109|ARI|25716|0|40051|N
20200109|ARKF|1815|0|2294|N
20200109|ARKG|9152|0|14274|N
20200109|ARKK|17121|0|30845|N
20200109|ARKQ|1916|0|5931|N
20200109|ARKW|1952|0|19408|N
20200109|ARLO|80933|0|151580|N
20200109|ARLP|17519|0|46004|N
20200109|ARMK|2646|0|4918|N
20200109|ARMP|6|0|2564|N
20200109|ARNA|4197|0|9085|N
20200109|ARNC|32995|0|179930|N
20200109|AROC|5977|0|13528|N
20200109|ARPO|121288|0|150206|N
20200109|ARQL|4384|0|25124|N
20200109|ARR|47755|0|118867|N
20200109|ARRpB|4474|0|12700|N
20200109|ARTL|2137|0|4942|N
20200109|ARTNA|138|0|300|N
20200109|ARTW|1605|0|9184|N
20200109|ARVN|7560|0|11865|N
20200109|ARW|4647|0|6466|N
20200109|ARWR|41296|0|112794|N
20200109|ASA|1975|0|5027|N
20200109|ASB|1567|0|3267|N
20200109|ASBpD|16|0|495|N
20200109|ASBpE|17|0|19|N
20200109|ASC|29101|0|29502|N
20200109|ASG|15468|0|22107|N
20200109|ASGN|1254|0|2698|N
20200109|ASH|5253|0|7113|N
20200109|ASHR|76081|0|110847|N
20200109|ASHS|400|0|997|N
20200109|ASIX|18020|0|32762|N
20200109|ASLN|35164|0|54250|N
20200109|ASM|40811|0|82254|N
20200109|ASMB|1199|0|4148|N
20200109|ASML|4247|0|26852|N
20200109|ASNA|5686|0|16670|N
20200109|ASND|1858|0|3168|N
20200109|ASPN|530|0|3164|N
20200109|ASPS|624|0|4121|N
20200109|ASPU|2100|0|5275|N
20200109|ASRT|155961|4|305872|N
20200109|ASTC|5006|0|16879|N
20200109|ASTE|498|0|1863|N
20200109|ASUR|4029|0|11849|N
20200109|ASX|4681|0|14210|N
20200109|ASYS|1313|0|4135|N
20200109|AT|10772|0|14045|N
20200109|ATAX|5595|0|21324|N
20200109|ATEC|10741|0|31713|N
20200109|ATEN|306|0|7410|N
20200109|ATEX|401|0|1014|N
20200109|ATGE|472|0|1763|N
20200109|ATH|5412|0|7428|N
20200109|ATHE|7101|0|7774|N
20200109|ATHM|5662|0|8203|N
20200109|ATHX|62487|1368|105030|N
20200109|ATHpA|303|0|695|N
20200109|ATHpB|90|0|390|N
20200109|ATI|45280|0|73963|N
20200109|ATIF|6534|0|8305|N
20200109|ATKR|2397|0|15603|N
20200109|ATLC|5|0|183|N
20200109|ATMP|2070|0|2170|N
20200109|ATNI|882|0|1151|N
20200109|ATNM|409532|1999|931654|N
20200109|ATNX|5642|130|19421|N
20200109|ATO|1387|0|2270|N
20200109|ATOM|5303|0|12897|N
20200109|ATOS|6167|0|10843|N
20200109|ATR|1103|0|1729|N
20200109|ATRA|9786|0|15836|N
20200109|ATRC|173|0|502|N
20200109|ATRI|23|0|109|N
20200109|ATRO|327|0|2841|N
20200109|ATRS|51762|0|93360|N
20200109|ATSG|174|0|2785|N
20200109|ATTO|12060|0|26916|N
20200109|ATUS|14579|0|60951|N
20200109|ATV|11|0|11|N
20200109|ATVI|96666|0|297165|N
20200109|ATXI|150|0|3654|N
20200109|AU|128831|100|233911|N
20200109|AUB|585|0|2581|N
20200109|AUBN|230|0|230|N
20200109|AUDC|6246|0|13100|N
20200109|AUG|23772|0|38131|N
20200109|AUMN|4716|0|16760|N
20200109|AUPH|148388|0|320394|N
20200109|AUSF|27|0|382|N
20200109|AUTL|2704|0|4419|N
20200109|AUTO|2241|0|2541|N
20200109|AUY|1078677|0|1737510|N
20200109|AVA|428|0|1704|N
20200109|AVAL|5254|0|6492|N
20200109|AVAV|4205|0|9450|N
20200109|AVB|16574|2|17782|N
20200109|AVCO|15558|0|39454|N
20200109|AVD|18|0|31|N
20200109|AVDE|504|0|524|N
20200109|AVDL|25229|0|61467|N
20200109|AVDV|236|0|248|N
20200109|AVEM|108|0|108|N
20200109|AVEO|92119|0|212283|N
20200109|AVGO|97229|0|262407|N
20200109|AVGOP|759|0|759|N
20200109|AVGR|24602|0|41540|N
20200109|AVH|1391|0|1533|N
20200109|AVID|515|0|2349|N
20200109|AVK|13341|0|13903|N
20200109|AVLR|13272|0|30400|N
20200109|AVNS|2088|0|2781|N
20200109|AVNW|200|0|2219|N
20200109|AVRO|81|0|1479|N
20200109|AVT|2827|0|6557|N
20200109|AVTR|2681|0|30352|N
20200109|AVTRpA|22|0|924|N
20200109|AVUS|208|0|212|N
20200109|AVUV|270|0|362|N
20200109|AVX|1029|0|1522|N
20200109|AVXL|71894|0|186804|N
20200109|AVY|454|0|3457|N
20200109|AVYA|6405|0|36933|N
20200109|AWF|6941|0|36650|N
20200109|AWI|283|0|654|N
20200109|AWK|2495|0|9249|N
20200109|AWP|17450|0|21295|N
20200109|AWR|2507|0|4499|N
20200109|AWRE|735|0|1280|N
20200109|AWX|10584|0|13987|N
20200109|AX|326|0|4833|N
20200109|AXAS|153129|5606|400835|N
20200109|AXDX|1565|0|9412|N
20200109|AXE|4082|0|5994|N
20200109|AXGN|2080|0|4168|N
20200109|AXGT|1195|0|7362|N
20200109|AXL|42910|0|54765|N
20200109|AXLA|15690|0|31296|N
20200109|AXNX|202267|0|356389|N
20200109|AXP|46550|0|81022|N
20200109|AXS|544|0|1721|N
20200109|AXSM|28362|0|115488|N
20200109|AXSpE|168|0|2624|N
20200109|AXTA|8371|0|12657|N
20200109|AXTI|5724|0|12173|N
20200109|AXU|127969|0|259636|N
20200109|AY|7986|0|9258|N
20200109|AYI|87724|1279|122339|N
20200109|AYR|221|0|6740|N
20200109|AYTU|2499|0|8237|N
20200109|AYX|61288|0|139655|N
20200109|AZN|1793|0|28414|N
20200109|AZO|1509|0|4982|N
20200109|AZPN|3878|0|7186|N
20200109|AZRE|1028|0|2287|N
20200109|AZRX|132662|145|306695|N
20200109|AZUL|419|0|3774|N
20200109|AZZ|13727|0|29957|N
20200109|B|320|0|2046|N
20200109|BA|906035|80|1684570|N
20200109|BAB|9746|0|16847|N
20200109|BABA|558609|0|1221642|N
20200109|BAC|1756992|2613|3118281|N
20200109|BACpA|2075|0|5004|N
20200109|BACpB|2719|470|3150|N
20200109|BACpC|11996|0|14072|N
20200109|BACpE|2744|0|3254|N
20200109|BACpK|3115|0|4579|N
20200109|BACpL|50|0|130|N
20200109|BACpM|2494|0|6291|N
20200109|BACpN|2593|0|3886|N
20200109|BACpY/CL|1056|0|5040|N
20200109|BAF|250|0|2550|N
20200109|BAH|20466|0|24060|N
20200109|BAK|1221|412|16665|N
20200109|BAL|201|0|918|N
20200109|BAM|4351|0|39957|N
20200109|BAND|255|0|2245|N
20200109|BANF|83|0|144|N
20200109|BANR|710|0|7040|N
20200109|BANX|400|0|1530|N
20200109|BAP|486|0|612|N
20200109|BAR|845|0|6254|N
20200109|BASI|6226|0|10782|N
20200109|BATRA|96|0|895|N
20200109|BATRK|5|0|2404|N
20200109|BATT|331|0|1319|N
20200109|BAX|6562|0|33584|N
20200109|BB|106040|0|350716|N
20200109|BBAR|18578|0|42204|N
20200109|BBBY|4087772|55951|6912698|N
20200109|BBC|3995|0|7321|N
20200109|BBCA|2623|0|10000|N
20200109|BBCP|3340|0|5289|N
20200109|BBD|39142|0|87816|N
20200109|BBDC|958|0|1573|N
20200109|BBDO|4|0|5|N
20200109|BBEU|263|0|2191|N
20200109|BBF|900|0|3900|N
20200109|BBGI|794|0|1736|N
20200109|BBH|150|0|772|N
20200109|BBI|34689|0|73105|N
20200109|BBIO|1821|0|12543|N
20200109|BBJP|2432|0|7511|N
20200109|BBK|5|0|445|N
20200109|BBL|5394|0|6509|N
20200109|BBN|16351|0|18094|N
20200109|BBP|1|0|298|N
20200109|BBRE|1245|0|1451|N
20200109|BBSA|25|0|433|N
20200109|BBSI|609|0|1356|N
20200109|BBU|1828|0|2708|N
20200109|BBUS|510|0|1206|N
20200109|BBVA|56688|0|90894|N
20200109|BBW|9|0|2147|N
20200109|BBX|2894|0|4946|N
20200109|BBY|32971|0|63986|N
20200109|BC|446|0|1189|N
20200109|BCBP|100|0|250|N
20200109|BCC|1381|0|4485|N
20200109|BCD|200|0|200|N
20200109|BCDA|1544|69|2718|N
20200109|BCE|15311|0|22092|N
20200109|BCEI|4352|0|10631|N
20200109|BCEL|1837|0|13114|N
20200109|BCH|375|0|569|N
20200109|BCI|1330|0|1343|N
20200109|BCLI|13977|0|51299|N
20200109|BCM|517|0|882|N
20200109|BCO|618|0|3709|N
20200109|BCOR|3630|0|4711|N
20200109|BCPC|12253|0|41362|N
20200109|BCRH|29|0|197|N
20200109|BCRX|38831|0|65990|N
20200109|BCS|106494|0|150005|N
20200109|BCSF|16729|0|19404|N
20200109|BCV|6686|0|9400|N
20200109|BCX|10161|0|26595|N
20200109|BCYC|3130|5|7135|N
20200109|BDC|58|0|323|N
20200109|BDCL|5418|0|21307|N
20200109|BDCS|2968|0|8333|N
20200109|BDCY|602|0|602|N
20200109|BDEC|2316|0|2433|N
20200109|BDJ|5887|0|39566|N
20200109|BDN|9646|21|27833|N
20200109|BDR|8212|0|23864|N
20200109|BDRY|359|0|652|N
20200109|BDSI|79690|0|142520|N
20200109|BDX|1542|0|13278|N
20200109|BDXA|779|0|942|N
20200109|BE|107618|0|245926|N
20200109|BEAT|5528|0|7657|N
20200109|BECN|3073|0|5014|N
20200109|BEDU|700|0|6139|N
20200109|BELFB|614|0|1421|N
20200109|BEN|50114|8|100469|N
20200109|BEP|9780|0|18235|N
20200109|BERY|4093|0|9159|N
20200109|BEST|84469|0|225805|N
20200109|BF/A|103|0|462|N
20200109|BF/B|597|0|6427|N
20200109|BFAM|900|0|1680|N
20200109|BFC|102|0|106|N
20200109|BFIT|21|0|53|N
20200109|BFK|2525|0|5932|N
20200109|BFO|88|0|88|N
20200109|BFRA|7|0|7|N
20200109|BFS|269|0|701|N
20200109|BFST|2|0|2|N
20200109|BFY|1207|0|4507|N
20200109|BFZ|7050|0|13317|N
20200109|BG|5529|0|21391|N
20200109|BGB|3262|0|6922|N
20200109|BGCP|5074|0|19906|N
20200109|BGFV|3958|0|10291|N
20200109|BGG|61484|0|114531|N
20200109|BGH|4788|0|6515|N
20200109|BGI|66|0|199|N
20200109|BGIO|1594|0|6225|N
20200109|BGNE|2348|0|5896|N
20200109|BGR|11837|0|28309|N
20200109|BGRN|28|0|342|N
20200109|BGS|58514|0|97370|N
20200109|BGSF|1102|0|1335|N
20200109|BGT|2900|0|3744|N
20200109|BGX|4289|0|6571|N
20200109|BGY|3790|0|16775|N
20200109|BH|109|0|118|N
20200109|BHB|700|0|798|N
20200109|BHC|133653|0|232298|N
20200109|BHE|298|0|621|N
20200109|BHF|2811|6|5070|N
20200109|BHFAP|90|0|90|N
20200109|BHK|19567|0|32939|N
20200109|BHLB|518|0|590|N
20200109|BHP|5221|0|32389|N
20200109|BHR|1110|0|2119|N
20200109|BHRpB|300|0|1580|N
20200109|BHTG|1100|0|1754|N
20200109|BHV|150|0|150|N
20200109|BHVN|10468|0|28268|N
20200109|BIB|1237|0|6628|N
20200109|BIBL|1735|0|2352|N
20200109|BIDU|204504|0|525075|N
20200109|BIF|10847|0|23251|N
20200109|BIG|33751|0|58331|N
20200109|BIIB|13728|0|23697|N
20200109|BIL|46125|0|158296|N
20200109|BILI|430425|1|778181|N
20200109|BILL|14737|0|62022|N
20200109|BIMI|19794|120|35613|N
20200109|BIO|351|0|1365|N
20200109|BIOC|2005484|41876|4341616|N
20200109|BIOL|18227|0|28163|N
20200109|BIOS|36610|0|69743|N
20200109|BIP|8412|0|19858|N
20200109|BIS|1656|0|9749|N
20200109|BIT|4903|0|7624|N
20200109|BITA|26196|0|53281|N
20200109|BIV|23770|0|51609|N
20200109|BIZD|451|0|2717|N
20200109|BJ|20861|0|54308|N
20200109|BJAN|6263|0|7071|N
20200109|BJK|225|0|256|N
20200109|BJRI|1993|0|3127|N
20200109|BK|26499|71|54634|N
20200109|BKCC|44428|0|87100|N
20200109|BKD|8155|0|35867|N
20200109|BKE|9960|0|43278|N
20200109|BKEP|8300|1|19178|N
20200109|BKEPP|1000|0|1000|N
20200109|BKF|30|0|754|N
20200109|BKH|223|0|751|N
20200109|BKI|414|0|2705|N
20200109|BKK|4868|0|9371|N
20200109|BKLN|59108|0|114377|N
20200109|BKN|2850|0|3686|N
20200109|BKNG|5562|0|10117|N
20200109|BKR|25922|0|58368|N
20200109|BKSC|200|0|2500|N
20200109|BKT|26412|0|51453|N
20200109|BKTI|610|0|1533|N
20200109|BKU|9131|0|9965|N
20200109|BKYI|373|0|1583|N
20200109|BKpC|253|0|1833|N
20200109|BL|1760|0|8297|N
20200109|BLBD|507|0|1800|N
20200109|BLCM|169435|12040|348462|N
20200109|BLCN|238|0|1943|N
20200109|BLD|473|0|1239|N
20200109|BLDP|87488|0|222015|N
20200109|BLDR|9631|0|15560|N
20200109|BLE|2125|0|4276|N
20200109|BLES|97|0|1673|N
20200109|BLFS|3237|0|20603|N
20200109|BLIN|16114|0|49130|N
20200109|BLK|3215|0|8777|N
20200109|BLKB|408|0|455|N
20200109|BLL|25698|0|53952|N
20200109|BLMN|3397|0|6970|N
